-0.99,-0.10999999999999993,1.5442117728268177E-4
-0.99,-0.08999999999999991,1.567835206524056E-4
-0.99,-0.0699999999999999,1.590273789538469E-4
-0.99,-0.050000000000000044,1.6114621976127838E-4
-0.99,-0.030000000000000027,1.631334333982859E-4
-0.99,-0.010000000000000009,1.649823543807908E-4
-0.99,0.010000000000000009,1.66686284413207E-4
-0.99,0.030000000000000027,1.6823851688579813E-4
-0.99,0.050000000000000044,1.6963236280508482E-4
-0.99,0.07000000000000006,1.7086117807246743E-4
-0.99,0.09000000000000008,1.7191839200928415E-4
-0.99,0.1100000000000001,1.72797537009541E-4
-0.99,0.1299999999999999,1.7349227918477187E-4
-0.99,0.1499999999999999,1.7399644984915981E-4
-0.99,0.16999999999999993,1.7430407767746365E-4
-0.99,0.18999999999999995,1.744094213537006E-4
-0.99,0.20999999999999996,1.7430700251521483E-4
-0.99,0.22999999999999998,1.7399163878499042E-4
-0.99,0.25,1.7345847667507949E-4
-0.99,0.27,1.7270302413607E-4
-0.99,0.29000000000000004,1.7172118252179304E-4
-0.99,0.31000000000000005,1.705092777351679E-4
-0.99,0.33000000000000007,1.690640903203264E-4
-0.99,0.3500000000000001,1.6738288426803699E-4
-0.99,0.3700000000000001,1.654634343060174E-4
-0.99,0.3899999999999999,1.6330405145297173E-4
-0.99,0.4099999999999999,1.6090360662505518E-4
-0.99,0.42999999999999994,1.5826155209584645E-4
-0.99,0.44999999999999996,1.5537794062564148E-4
-0.99,0.47,1.5225344209274702E-4
-0.99,0.49,1.4888935747821484E-4
-0.99,0.51,1.4528763007581996E-4
-0.99,0.53,1.4145085382072928E-4
-0.99,0.55,1.3738227865289876E-4
-0.99,0.5700000000000001,1.3308581285439666E-4
-0.99,0.5900000000000001,1.2856602232317634E-4
-0.99,0.6100000000000001,1.2382812676886158E-4
-0.99,0.6299999999999999,1.1887799283859598E-4
-0.99,0.6499999999999999,1.1372212420289786E-4
-0.99,0.6699999999999999,1.0836764865263551E-4
-0.99,0.69,1.0282230227834631E-4
-0.99,0.71,9.709441082143312E-5
-0.99,0.73,9.119286830087264E-5
-0.99,0.75,8.512711302417357E-5
-0.99,0.77,7.890710109087465E-5
-0.99,0.79,7.254327753045238E-5
-0.99,0.81,6.604654529930243E-5
-0.99,0.8300000000000001,5.942823290165284E-5
-0.99,0.8500000000000001,5.270004906159721E-5
-0.99,0.8700000000000001,4.5874068291341835E-5
-0.99,0.8899999999999999,3.896266821298902E-5
-0.99,0.9099999999999999,3.197860472408755E-5
-0.99,0.9299999999999999,2.4934678890149354E-5
-0.99,0.95,1.7843998007745627E-5
-0.99,0.97,1.0719758977905787E-5
-0.99,0.99,3.575646992537553E-6
-0.97,-0.99,5.6121067919371265E-6
-0.97,-0.97,1.6836323896352436E-5
-0.97,-0.95,2.80605376174842E-5
-0.97,-0.9299999999999999,3.9284703776470165E-5
-0.97,-0.9099999999999999,5.0508712813806026E-5
-0.97,-0.8899999999999999,6.173236574957724E-5
-0.97,-0.8700000000000001,7.295534768017716E-5
-0.97,-0.8500000000000001,8.417720223906068E-5
-0.97,-0.8300000000000001,9.53973059690607E-5
-0.97,-0.81,1.0661484245130077E-4
-0.97,-0.79,1.1782877680429591E-4
-0.97,-0.77,1.2903783025672535E-4
-0.97,-0.75,1.4024045463095877E-4
-0.97,-0.73,1.514348069844508E-4
-0.97,-0.71,1.6261872442942815E-4
-0.97,-0.69,1.737896991552598E-4
-0.97,-0.6699999999999999,1.8494485372861283E-4
-0.97,-0.6499999999999999,1.9608091672354926E-4
-0.97,-0.6299999999999999,2.0719419874453158E-4
-0.97,-0.6099999999999999,2.1828056892446562E-4
-0.97,-0.5900000000000001,2.2933543199139708E-4
-0.97,-0.5700000000000001,2.4035370600452647E-4
-0.97,-0.55,2.5132980087091484E-4
-0.97,-0.53,2.6225759776496123E-4
-0.97,-0.51,2.7313042958354247E-4
-0.97,-0.49,2.83941062580529E-4
-0.97,-0.47,2.946816793350808E-4
-0.97,-0.44999999999999996,3.053438632185583E-4
-0.97,-0.4300000000000001,3.1591858453489964E-4
-0.97,-0.4100000000000001,3.2639618851875764E-4
-0.97,-0.39000000000000007,3.367663853843578E-4
-0.97,-0.37000000000000005,3.4701824262575775E-4
-0.97,-0.35000000000000003,3.571401797757283E-4
-0.97,-0.33,3.6711996583563945E-4
-0.97,-0.31000000000000005,3.7694471959225426E-4
-0.97,-0.29000000000000004,3.866009130390173E-4
-0.97,-0.27,3.9607437811899445E-4
-0.97,-0.25,4.0535031700386214E-4
-0.97,-0.22999999999999998,4.144133161180127E-4
-0.97,-0.20999999999999996,4.2324736410871564E-4
-0.97,-0.18999999999999995,4.3183587395214485E-4
-0.97,-0.16999999999999998,4.401617093707562E-4
-0.97,-0.14999999999999997,4.4820721571984596E-4
-0.97,-0.12999999999999995,4.559542554799785E-4
-0.97,-0.10999999999999993,4.6338424846728327E-4
-0.97,-0.08999999999999991,4.704782168453549E-4
-0.97,-0.0699999999999999,4.772168349906674E-4
-0.97,-0.050000000000000044,4.835804842281121E-4
-0.97,-0.030000000000000027,4.895493124146603E-4
-0.97,-0.010000000000000009,4.951032983074386E-4
-0.97,0.010000000000000009,5.00222320608025E-4
-0.97,0.030000000000000027,5.048862315278599E-4
-0.97,0.050000000000000044,5.090749346708311E-4
-0.97,0.07000000000000006,5.127684669788038E-4
-0.97,0.09000000000000008,5.159470844348161E-4
-0.97,0.1100000000000001,5.185913511674224E-4
-0.97,0.1299999999999999,5.206822315490683E-4
-0.97,0.1499999999999999,5.222011848321138E-4
-0.97,0.16999999999999993,5.231302618190484E-4
-0.97,0.18999999999999995,5.234522030193833E-4
-0.97,0.20999999999999996,5.231505377054435E-4
-0.97,0.22999999999999998,5.222096832436964E-4
-0.97,0.25,5.20615044048042E-4
-0.97,0.27,5.183531094774197E-4
-0.97,0.29000000000000004,5.154115499827185E-4
-0.97,0.31000000000000005,5.117793107979412E-4
-0.97,0.33000000000000007,5.074467024681857E-4
-0.97,0.3500000000000001,5.024054875126032E-4
-0.97,0.3700000000000001,4.966489625342024E-4
-0.97,0.3899999999999999,4.901720351101669E-4
-0.97,0.4099999999999999,4.8297129482608505E-4
-0.97,0.42999999999999994,4.750450778547912E-4
-0.97,0.44999999999999996,4.6639352452493516E-4
-0.97,0.47,4.5701862937527716E-4
-0.97,0.49,4.4692428324729906E-4
-0.97,0.51,4.361163070301516E-4
-0.97,0.53,4.246024767372604E-4
-0.97,0.55,4.123925396620661E-4
-0.97,0.5700000000000001,3.994982214303201E-4
-0.97,0.5900000000000001,3.8593322383683804E-4
-0.97,0.6100000000000001,3.7171321342409244E-4
-0.97,0.6299999999999999,3.568558008274404E-4
-0.97,0.6499999999999999,3.4138051097763256E-4
-0.97,0.6699999999999999,3.2530874431532564E-4
-0.97,0.69,3.0866372923350386E-4
-0.97,0.71,2.9147046602140907E-4
-0.97,0.73,2.7375566263416627E-4
-0.97,0.75,2.5554766263483417E-4
-0.97,0.77,2.3687636563245434E-4
-0.97,0.79,2.177731405477731E-4
-0.97,0.81,1.9827073321099494E-4
-0.97,0.8300000000000001,1.7840316707014084E-4
-0.97,0.8500000000000001,1.5820564502761565E-4
-0.97,0.8700000000000001,1.37714449035236E-4
-0.97,0.8899999999999999,1.1696686556564226E-4
-0.97,0.9099999999999999,9.600097184956238E-5
-0.97,0.9299999999999999,7.485433785403254E-5
-0.97,0.95,5.356790797944053E-5
-0.97,0.97,3.218089428450984E-5
-0.97,0.99,1.0733915223663265E-5
-0.95,-0.99,9.353505623007196E-6
-0.95,-0.97,2.806053796494728E-5
-0.95,-0.95,4.676760722328865E-5
-0.95,-0.9299999999999999,6.547466625204048E-5
-0.95,-0.9099999999999999,8.418156409458178E-5
-0.95,-0.8899999999999999,1.0288799546839334E-4
-0.95,-0.8700000000000001,1.2159346413274921E-4
-0.95,-0.8500000000000001,1.4029723781462468E-4
-0.95,-0.8300000000000001,1.589983050987837E-4
-0.95,-0.81,1.7769533400592834E-4
-0.95,-0.79,1.963866281520942E-4
-0.95,-0.77,2.1507008411649669E-4
-0.95,-0.75,2.3374314935188184E-4
-0.95,-0.73,2.5240277997709294E-4
-0.95,-0.71,2.710453986435794E-4
-0.95,-0.69,2.896668528807147E-4
-0.95,-0.6699999999999999,3.0826237381653194E-4
-0.95,-0.6499999999999999,3.268265354674129E-4
-0.95,-0.6299999999999999,3.453532147157642E-4
-0.95,-0.6099999999999999,3.638355520335872E-4
-0.95,-0.5900000000000001,3.822659131497101E-4
-0.95,-0.5700000000000001,4.006358518206112E-4
-0.95,-0.55,4.1893607389060627E-4
-0.95,-0.53,4.371564028447357E-4
-0.95,-0.51,4.552857470758358E-4
-0.95,-0.49,4.733120691054527E-4
-0.95,-0.47,4.912223570162212E-4
-0.95,-0.44999999999999996,5.090025983708896E-4
-0.95,-0.4300000000000001,5.266377569100453E-4
-0.95,-0.4100000000000001,5.441117523365326E-4
-0.95,-0.39000000000000007,5.614074435092218E-4
-0.95,-0.37000000000000005,5.785066153818773E-4
-0.95,-0.35000000000000003,5.95389970034032E-4
-0.95,-0.33,6.120371221496106E-4
-0.95,-0.31000000000000005,6.284265993051947E-4
-0.95,-0.29000000000000004,6.445358474328759E-4
-0.95,-0.27,6.603412418222015E-4
-0.95,-0.25,6.758181040213726E-4
-0.95,-0.22999999999999998,6.909407249892156E-4
-0.95,-0.20999999999999996,7.056823948361371E-4
-0.95,-0.18999999999999995,7.200154394739162E-4
-0.95,-0.16999999999999998,7.339112644705158E-4
-0.95,-0.14999999999999997,7.473404063767647E-4
-0.95,-0.12999999999999995,7.602725917566571E-4
-0.95,-0.10999999999999993,7.726768041118738E-4
-0.95,-0.08999999999999991,7.845213588440075E-4
-0.95,-0.0699999999999999,7.957739863448491E-4
-0.95,-0.050000000000000044,8.06401923246061E-4
-0.95,-0.030000000000000027,8.163720117950011E-4
-0.95,-0.010000000000000009,8.256508072535744E-4
-0.95,0.010000000000000009,8.342046931424669E-4
-0.95,0.030000000000000027,8.420000040744007E-4
-0.95,0.050000000000000044,8.490031558380747E-4
-0.95,0.07000000000000006,8.55180782309985E-4
-0.95,0.09000000000000008,8.604998786854752E-4
-0.95,0.1100000000000001,8.649279504341855E-4
-0.95,0.1299999999999999,8.684331672998574E-4
-0.95,0.1499999999999999,8.709845215814752E-4
-0.95,0.16999999999999993,8.725519898533403E-4
-0.95,0.18999999999999995,8.731066972073284E-4
-0.95,0.20999999999999996,8.726210830326125E-4
-0.95,0.22999999999999998,8.710690672879324E-4
-0.95,0.25,8.684262161703999E-4
-0.95,0.27,8.646699060439824E-4
-0.95,0.29000000000000004,8.597794844612903E-4
-0.95,0.31000000000000005,8.537364270951114E-4
-0.95,0.33000000000000007,8.465244893918309E-4
-0.95,0.3500000000000001,8.381298517680558E-4
-0.95,0.3700000000000001,8.285412571946369E-4
-0.95,0.3899999999999999,8.177501400487915E-4
-0.95,0.4099999999999999,8.057507451649553E-4
-0.95,0.42999999999999994,7.925402360776896E-4
-0.95,0.44999999999999996,7.781187915247052E-4
-0.95,0.47,7.624896893637009E-4
-0.95,0.49,7.456593771519969E-4
-0.95,0.51,7.276375287413911E-4
-0.95,0.53,7.084370863506311E-4
-0.95,0.55,6.880742876926598E-4
-0.95,0.5700000000000001,6.665686778516523E-4
-0.95,0.5900000000000001,6.439431057241471E-4
-0.95,0.6100000000000001,6.202237049558988E-4
-0.95,0.6299999999999999,5.954398594172627E-4
-0.95,0.6499999999999999,5.696241533698974E-4
-0.95,0.6699999999999999,5.428123065856224E-4
-0.95,0.69,5.150430947807406E-4
-0.95,0.71,4.86358255825022E-4
-0.95,0.73,4.5680238229298315E-4
-0.95,0.75,4.264228009805279E-4
-0.95,0.77,3.9526944012872715E-4
-0.95,0.79,3.633946817726396E-4
-0.95,0.81,3.3085321292713294E-4
-0.95,0.8300000000000001,2.977018534010069E-4
-0.95,0.8500000000000001,2.639993786576853E-4
-0.95,0.8700000000000001,2.298063575487579E-4
-0.95,0.8899999999999999,1.9518481928347005E-4
-0.95,0.9099999999999999,1.601983698798051E-4
-0.95,0.9299999999999999,1.2491231576891882E-4
-0.95,0.95,8.939088185576332E-5
-0.95,0.97,5.37014822776617E-5
-0.95,0.99,1.7912467323561654E-5
-0.9299999999999999,-0.99,1.3094880782823163E-5
-0.9299999999999999,-0.97,3.9284704107071596E-5
-0.9299999999999999,-0.95,6.547466777754591E-5
-0.9299999999999999,-0.9299999999999999,9.166477274177615E-5
-0.9299999999999999,-0.9099999999999999,1.1785485569079022E-4
-0.9299999999999999,-0.8899999999999999,1.4404455497327715E-4
-0.9299999999999999,-0.8700000000000001,1.7023323517196512E-4
-0.9299999999999999,-0.8500000000000001,1.9641993069899216E-4
-0.9299999999999999,-0.8300000000000001,2.2260328570296935E-4
-0.9299999999999999,-0.81,2.487814940064187E-4
-0.9299999999999999,-0.79,2.7495223992331127E-4
-0.9299999999999999,-0.77,3.011126383011573E-4
-0.9299999999999999,-0.75,3.2725917468314115E-4
-0.9299999999999999,-0.73,3.533876461304995E-4
-0.9299999999999999,-0.71,3.794931024043206E-4
-0.9299999999999999,-0.69,4.055697874462728E-4
-0.9299999999999999,-0.6699999999999999,4.316110815049976E-4
-0.9299999999999999,-0.6499999999999999,4.576094440144607E-4
-0.9299999999999999,-0.6299999999999999,4.8355635732390837E-4
-0.9299999999999999,-0.6099999999999999,5.094422715006469E-4
-0.9299999999999999,-0.5900000000000001,5.352565504314833E-4
-0.9299999999999999,-0.5700000000000001,5.609874194437049E-4
-0.9299999999999999,-0.55,5.866219147059286E-4
-0.9299999999999999,-0.53,6.121458346934876E-4
-0.9299999999999999,-0.51,6.37543694028373E-4
-0.9299999999999999,-0.49,6.627986800295311E-4
-0.9299999999999999,-0.47,6.878926123347691E-4
-0.9299999999999999,-0.44999999999999996,7.128059059804658E-4
-0.9299999999999999,-0.4300000000000001,7.375175383492904E-4
-0.9299999999999999,-0.4100000000000001,7.620050204188673E-4
-0.9299999999999999,-0.39000000000000007,7.862443727653174E-4
-0.9299999999999999,-0.37000000000000005,8.102101067944312E-4
-0.9299999999999999,-0.35000000000000003,8.338752116893546E-4
-0.9299999999999999,-0.33,8.572111475765913E-4
-0.9299999999999999,-0.31000000000000005,8.801878454212763E-4
-0.9299999999999999,-0.29000000000000004,9.027737141675236E-4
-0.9299999999999999,-0.27,9.249356556395857E-4
-0.9299999999999999,-0.25,9.466390877140382E-4
-0.9299999999999999,-0.22999999999999998,9.6784797626163E-4
-0.9299999999999999,-0.20999999999999996,9.885248763392932E-4
-0.9299999999999999,-0.18999999999999995,0.001008630983087567
-0.9299999999999999,-0.16999999999999998,0.0010281261927558983
-0.9299999999999999,-0.14999999999999997,0.0010469691742375446
-0.9299999999999999,-0.12999999999999995,0.0010651174514468293
-0.9299999999999999,-0.10999999999999993,0.0010825274968139906
-0.9299999999999999,-0.08999999999999991,0.0010991548361068658
-0.9299999999999999,-0.0699999999999999,0.001114954164714043
-0.9299999999999999,-0.050000000000000044,0.001129879475441169
-0.9299999999999999,-0.030000000000000027,0.0011438841977811382
-0.9299999999999999,-0.010000000000000009,0.001156921348520413
-0.9299999999999999,0.010000000000000009,0.0011689436934384327
-0.9299999999999999,0.030000000000000027,0.0011799039197458736
-0.9299999999999999,0.050000000000000044,0.0011897548187914662
-0.9299999999999999,0.07000000000000006,0.001198449478447419
-0.9299999999999999,0.09000000000000008,0.001205941484461736
-0.9299999999999999,0.1100000000000001,0.0012121851299433553
-0.9299999999999999,0.1299999999999999,0.0012171356320249177
-0.9299999999999999,0.1499999999999999,0.0012207493546298953
-0.9299999999999999,0.16999999999999993,0.0012229840361577579
-0.9299999999999999,0.18999999999999995,0.0012237990207947908
-0.9299999999999999,0.20999999999999996,0.0012231554920611402
-0.9299999999999999,0.22999999999999998,0.0012210167071185609
-0.9299999999999999,0.25,0.0012173482302901472
-0.9299999999999999,0.27,0.0012121181641846167
-0.9299999999999999,0.29000000000000004,0.0012052973767752025
-0.9299999999999999,0.31000000000000005,0.0011968597227580906
-0.9299999999999999,0.33000000000000007,0.0011867822575086877
-0.9299999999999999,0.3500000000000001,0.0011750454419665246
-0.9299999999999999,0.3700000000000001,0.001161633336811624
-0.9299999999999999,0.3899999999999999,0.0011465337843467207
-0.9299999999999999,0.4099999999999999,0.0011297385765703472
-0.9299999999999999,0.42999999999999994,0.0011112436080147649
-0.9299999999999999,0.44999999999999996,0.0010910490120288174
-0.9299999999999999,0.47,0.0010691592793074364
-0.9299999999999999,0.49,0.0010455833576050475
-0.9299999999999999,0.51,0.0010203347317171755
-0.9299999999999999,0.53,9.934314829709333E-4
-0.9299999999999999,0.55,9.648963276281729E-4
-0.9299999999999999,0.5700000000000001,9.347566337722333E-4
-0.9299999999999999,0.5900000000000001,9.030444164207297E-4
-0.9299999999999999,0.6100000000000001,8.69796310777881E-4
-0.9299999999999999,0.6299999999999999,8.350535236874176E-4
-0.9299999999999999,0.6499999999999999,7.988617635027658E-4
-0.9299999999999999,0.6699999999999999,7.612711487467619E-4
-0.9299999999999999,0.69,7.223360960853805E-4
-0.9299999999999999,0.71,6.821151882328721E-4
-0.9299999999999999,0.73,6.406710226536334E-4
-0.9299999999999999,0.75,5.98070042062999E-4
-0.9299999999999999,0.77,5.543823488687366E-4
-0.9299999999999999,0.79,5.096815034125059E-4
-0.9299999999999999,0.81,4.640442946102012E-4
-0.9299999999999999,0.8300000000000001,4.175505059764907E-4
-0.9299999999999999,0.8500000000000001,3.7028266139682467E-4
-0.9299999999999999,0.8700000000000001,3.223258146212041E-4
-0.9299999999999999,0.8899999999999999,2.737668544836869E-4
-0.9299999999999999,0.9099999999999999,2.246976435204087E-4
-0.9299999999999999,0.9299999999999999,1.752049017728606E-4
-0.9299999999999999,0.95,1.2538295074684586E-4
-0.9299999999999999,0.97,7.532331942513444E-5
-0.9299999999999999,0.99,2.512472474791355E-5
-0.9099999999999999,-0.99,1.6836192783647145E-5
-0.9099999999999999,-0.97,5.050871341530325E-5
-0.9099999999999999,-0.95,8.41815660192818E-5
-0.9099999999999999,-0.9299999999999999,1.1785485123358374E-4
-0.9099999999999999,-0.9099999999999999,1.515284741763653E-4
-0.9099999999999999,-0.8899999999999999,1.8520206904951253E-4
-0.9099999999999999,-0.8700000000000001,2.188749231785605E-4
-0.9099999999999999,-0.8500000000000001,2.52545897889605E-4
-0.9099999999999999,-0.8300000000000001,2.8621335294352933E-4
-0.9099999999999999,-0.81,3.198750702787792E-4
-0.9099999999999999,-0.79,3.535281755485473E-4
-0.9099999999999999,-0.77,3.8716906112771935E-4
-0.9099999999999999,-0.75,4.207933104291578E-4
-0.9099999999999999,-0.73,4.543956211593782E-4
-0.9099999999999999,-0.71,4.879697293722458E-4
-0.9099999999999999,-0.69,5.215083341165956E-4
-0.9099999999999999,-0.6699999999999999,5.5500302273877E-4
-0.9099999999999999,-0.6499999999999999,5.884441971339047E-4
-0.9099999999999999,-0.6299999999999999,6.218210010499694E-4
-0.9099999999999999,-0.6099999999999999,6.551212487832445E-4
-0.9099999999999999,-0.5900000000000001,6.883313554763922E-4
-0.9099999999999999,-0.5700000000000001,7.214362693290466E-4
-0.9099999999999999,-0.55,7.54419406051491E-4
-0.9099999999999999,-0.53,7.872625859286237E-4
-0.9099999999999999,-0.51,8.19945973892726E-4
-0.9099999999999999,-0.49,8.524480230372108E-4
-0.9099999999999999,-0.47,8.847454220368118E-4
-0.9099999999999999,-0.44999999999999996,9.168130469723279E-4
-0.9099999999999999,-0.4300000000000001,9.486239180895624E-4
-0.9099999999999999,-0.4100000000000001,9.80149162052084E-4
-0.9099999999999999,-0.39000000000000007,0.0010113579802752217
-0.9099999999999999,-0.37000000000000005,0.0010422176239537593
-0.9099999999999999,-0.35000000000000003,0.0010726933764174458
-0.9099999999999999,-0.33,0.0011027485434659664
-0.9099999999999999,-0.31000000000000005,0.001132344452347785
-0.9099999999999999,-0.29000000000000004,0.0011614404600544684
-0.9099999999999999,-0.27,0.0011899939716029958
-0.9099999999999999,-0.25,0.0012179604689724556
-0.9099999999999999,-0.22999999999999998,0.0012452935513475461
-0.9099999999999999,-0.20999999999999996,0.001271944987298858
-0.9099999999999999,-0.18999999999999995,0.0012978647794982597
-0.9099999999999999,-0.16999999999999998,0.0013230012425261735
-0.9099999999999999,-0.14999999999999997,0.0013473010942757558
-0.9099999999999999,-0.12999999999999995,0.0013707095613963145
-0.9099999999999999,-0.10999999999999993,0.0013931704991445827
-0.9099999999999999,-0.08999999999999991,0.001414626525927511
-0.9099999999999999,-0.0699999999999999,0.001435019172724009
-0.9099999999999999,-0.050000000000000044,0.0014542890474658365
-0.9099999999999999,-0.030000000000000027,0.0014723760143400045
-0.9099999999999999,-0.010000000000000009,0.0014892193878471927
-0.9099999999999999,0.010000000000000009,0.0015047581413138544
-0.9099999999999999,0.030000000000000027,0.0015189311294108042
-0.9099999999999999,0.050000000000000044,0.0015316773240797157
-0.9099999999999999,0.07000000000000006,0.00154293606311267
-0.9099999999999999,0.09000000000000008,0.0015526473104705402
-0.9099999999999999,0.1100000000000001,0.0015607519272657247
-0.9099999999999999,0.1299999999999999,0.0015671919521758012
-0.9099999999999999,0.1499999999999999,0.001571910889899533
-0.9099999999999999,0.16999999999999993,0.0015748540061178774
-0.9099999999999999,0.18999999999999995,0.0015759686272828507
-0.9099999999999999,0.20999999999999996,0.00157520444342899
-0.9099999999999999,0.22999999999999998,0.0015725138120882606
-0.9099999999999999,0.25,0.0015678520612921367
-0.9099999999999999,0.27,0.0015611777895665239
-0.9099999999999999,0.29000000000000004,0.001552453160768251
-0.9099999999999999,0.31000000000000005,0.001541644191577818
-0.9099999999999999,0.33000000000000007,0.0015287210294533337
-0.9099999999999999,0.3500000000000001,0.0015136582188660598
-0.9099999999999999,0.3700000000000001,0.001496434953679225
-0.9099999999999999,0.3899999999999999,0.0014770353135986956
-0.9099999999999999,0.4099999999999999,0.0014554484827163045
-0.9099999999999999,0.42999999999999994,0.0014316689482830496
-0.9099999999999999,0.44999999999999996,0.0014056966779883192
-0.9099999999999999,0.47,0.0013775372741809773
-0.9099999999999999,0.49,0.0013472021036459241
-0.9099999999999999,0.51,0.0013147084017428889
-0.9099999999999999,0.53,0.0012800793499195661
-0.9099999999999999,0.55,0.0012433441258256931
-0.9099999999999999,0.5700000000000001,0.001204537925472518
-0.9099999999999999,0.5900000000000001,0.0011637019570976158
-0.9099999999999999,0.6100000000000001,0.0011208834066656346
-0.9099999999999999,0.6299999999999999,0.0010761353750971098
-0.9099999999999999,0.6499999999999999,0.0010295167874480103
-0.9099999999999999,0.6699999999999999,9.810922745946153E-4
-0.9099999999999999,0.69,9.309320279839772E-4
-0.9099999999999999,0.71,8.791116288092986E-4
-0.9099999999999999,0.73,8.257118510910607E-4
-0.9099999999999999,0.75,7.708184428314057E-4
-0.9099999999999999,0.77,7.145218768259672E-4
-0.9099999999999999,0.79,6.569171150340544E-4
-0.9099999999999999,0.81,5.98103268071866E-4
-0.9099999999999999,0.8300000000000001,5.381833675507342E-4
-0.9099999999999999,0.8500000000000001,4.7726386700980023E-4
-0.9099999999999999,0.8700000000000001,4.154545632352249E-4
-0.9099999999999999,0.8899999999999999,3.5286660174283744E-4
-0.9099999999999999,0.9099999999999999,2.8961879052983984E-4
-0.9099999999999999,0.9299999999999999,2.2582962892502126E-4
-0.9099999999999999,0.95,1.6161068479182269E-4
-0.9099999999999999,0.97,9.708721645331377E-5
-0.9099999999999999,0.99,3.2384341488729005E-5
-0.8899999999999999,-0.99,2.057737223766695E-5
-0.8899999999999999,-0.97,6.173236659511507E-5
-0.8899999999999999,-0.95,1.0288799836895627E-4
-0.8899999999999999,-0.9299999999999999,1.440445523953392E-4
-0.8899999999999999,-0.9099999999999999,1.852020712886572E-4
-0.8899999999999999,-0.8899999999999999,2.2636026918679945E-4
-0.8899999999999999,-0.8700000000000001,2.6751841993886223E-4
-0.8899999999999999,-0.8500000000000001,3.086752947423652E-4
-0.8899999999999999,-0.8300000000000001,3.498290366913831E-4
-0.8899999999999999,-0.81,3.9097709950279764E-4
-0.8899999999999999,-0.79,4.3211612392787086E-4
-0.8899999999999999,-0.77,4.7324185867944217E-4
-0.8899999999999999,-0.75,5.143490608179454E-4
-0.8899999999999999,-0.73,5.554314030477251E-4
-0.8899999999999999,-0.71,5.964813820744504E-4
-0.8899999999999999,-0.69,6.374902257913225E-4
-0.8899999999999999,-0.6699999999999999,6.784478015847137E-4
-0.8899999999999999,-0.6499999999999999,7.193425257545396E-4
-0.8899999999999999,-0.6299999999999999,7.601612741476703E-4
-0.8899999999999999,-0.6099999999999999,8.008892943421518E-4
-0.8899999999999999,-0.5900000000000001,8.415101198658282E-4
-0.8899999999999999,-0.5700000000000001,8.820054867040086E-4
-0.8899999999999999,-0.55,9.22355252441692E-4
-0.8899999999999999,-0.53,9.625373185318531E-4
-0.8899999999999999,-0.51,0.0010025275561732457
-0.8899999999999999,-0.49,0.0010422997363268313
-0.8899999999999999,-0.47,0.001081825464441139
-0.8899999999999999,-0.44999999999999996,0.0011210741204976421
-0.8899999999999999,-0.4300000000000001,0.0011600128050268227
-0.8899999999999999,-0.4100000000000001,0.001198606291783331
-0.8899999999999999,-0.39000000000000007,0.0012368169878038836
-0.8899999999999999,-0.37000000000000005,0.001274604901603449
-0.8899999999999999,-0.35000000000000003,0.0013119276202930923
-0.8899999999999999,-0.33,0.0013487402964257474
-0.8899999999999999,-0.31000000000000005,0.0013849956453932447
-0.8899999999999999,-0.29000000000000004,0.001420643954208239
-0.8899999999999999,-0.27,0.0014556331025073138
-0.8899999999999999,-0.25,0.001489908596605543
