-0.97,-0.79,7.294775068187734E-4
-0.97,-0.77,7.916622245323609E-4
-0.97,-0.75,8.519204189820473E-4
-0.97,-0.73,9.101117827964289E-4
-0.97,-0.71,9.661032500414433E-4
-0.97,-0.69,0.0010197697306766136
-0.97,-0.6699999999999999,0.0010709948457270219
-0.97,-0.6499999999999999,0.0011196716468413286
-0.97,-0.6299999999999999,0.001165703306233779
-0.97,-0.6099999999999999,0.0012090037628203468
-0.97,-0.5900000000000001,0.001249498309998882
-0.97,-0.5700000000000001,0.0012871241103723046
-0.97,-0.55,0.0013218306236223894
-0.97,-0.53,0.0013535799351105991
-0.97,-0.51,0.00138234697461223
-0.97,-0.49,0.0014081196168181738
-0.97,-0.47,0.001430898657787123
-0.97,-0.44999999999999996,0.0014506976643076529
-0.97,-0.4300000000000001,0.0014675426960325344
-0.97,-0.4100000000000001,0.0014814719031702938
-0.97,-0.39000000000000007,0.0014925350053553881
-0.97,-0.37000000000000005,0.0015007926599675961
-0.97,-0.35000000000000003,0.0015063157305425432
-0.97,-0.33,0.0015091844679320703
-0.97,-0.31000000000000005,0.001509487618475848
-0.97,-0.29000000000000004,0.001507321474594673
-0.97,-0.27,0.001502788883891727
-0.97,-0.25,0.0014959982330518902
-0.97,-0.22999999999999998,0.0014870624225811469
-0.97,-0.20999999999999996,0.001476097847765059
-0.97,-0.18999999999999995,0.0014632234001981648
-0.97,-0.16999999999999998,0.0014485595029061725
-0.97,-0.14999999999999997,0.0014322271905177935
-0.97,-0.12999999999999995,0.001414347244213742
-0.97,-0.10999999999999993,0.001395039389356826
-0.97,-0.08999999999999991,0.0013744215618557085
-0.97,-0.0699999999999999,0.0013526092474956727
-0.97,-0.050000000000000044,0.0013297148967346456
-0.97,-0.030000000000000027,0.0013058474158541417
-0.97,-0.010000000000000009,0.0012811117339051508
-0.97,0.010000000000000009,0.0012556084436206602
-0.97,0.030000000000000027,0.001229433513392356
-0.97,0.050000000000000044,0.001202678066533251
-0.97,0.07000000000000006,0.0011754282233673358
-0.97,0.09000000000000008,0.0011477650011925123
-0.97,0.1100000000000001,0.0011197642668398847
-0.97,0.1299999999999999,0.001091496736383647
-0.97,0.1499999999999999,0.0010630280165217353
-0.97,0.16999999999999993,0.0010344186822277479
-0.97,0.18999999999999995,0.0010057243854489771
-0.97,0.20999999999999996,9.76995989874017E-4
-0.97,0.22999999999999998,9.482797270981241E-4
-0.97,0.25,9.196173698586544E-4
-0.97,0.27,8.910464183819293E-4
-0.97,0.29000000000000004,8.626002962641366E-4
-0.97,0.31000000000000005,8.343085526920795E-4
-0.97,0.33000000000000007,8.061970681859863E-4
-0.97,0.3500000000000001,7.782882614096662E-4
-0.97,0.3700000000000001,7.506012949379384E-4
-0.97,0.3899999999999999,7.231522781938839E-4
-0.97,0.4099999999999999,6.95954466066781E-4
-0.97,0.42999999999999994,6.690184519941881E-4
-0.97,0.44999999999999996,6.423523545381777E-4
-0.97,0.47,6.15961996706386E-4
-0.97,0.49,5.898510774640941E-4
-0.97,0.51,5.640213350551664E-4
-0.97,0.53,5.384727018987635E-4
-0.97,0.55,5.132034509569285E-4
-0.97,0.5700000000000001,4.882103335771849E-4
-0.97,0.5900000000000001,4.634887089059469E-4
-0.97,0.6100000000000001,4.3903266504487443E-4
-0.97,0.6299999999999999,4.148351321849481E-4
-0.97,0.6499999999999999,3.908879880031198E-4
-0.97,0.6699999999999999,3.67182155645205E-4
-0.97,0.69,3.437076946477964E-4
-0.97,0.71,3.20453885172841E-4
-0.97,0.73,2.9740930594342483E-4
-0.97,0.75,2.745619062875565E-4
-0.97,0.77,2.5189907272616036E-4
-0.97,0.79,2.2940769055289372E-4
-0.97,0.81,2.0707420040098985E-4
-0.97,0.8300000000000001,1.8488465088211834E-4
-0.97,0.8500000000000001,1.6282474472995771E-4
-0.97,0.8700000000000001,1.4087988049719933E-4
-0.97,0.8899999999999999,1.190351792035808E-4
-0.97,0.9099999999999999,9.727556111099803E-5
-0.97,0.9299999999999999,7.558623912915428E-5
-0.97,0.95,5.3951197595284006E-5
-0.97,0.97,3.23551625704441E-5
-0.97,0.99,1.0782362251072774E-5
-0.95,-0.99,6.069374150518822E-5
-0.95,-0.97,1.8191790288687562E-4
-0.95,-0.95,3.026986796879944E-4
-0.95,-0.9299999999999999,4.227285599406667E-4
-0.95,-0.9099999999999999,5.41716979184323E-4
-0.95,-0.8899999999999999,6.59370741974133E-4
-0.95,-0.8700000000000001,7.754026214715821E-4
-0.95,-0.8500000000000001,8.895296534930806E-4
-0.95,-0.8300000000000001,0.0010014740747766847
-0.95,-0.81,0.0011109648665660738
-0.95,-0.79,0.0012177382962285104
-0.95,-0.77,0.0013215391411157589
-0.95,-0.75,0.0014221218947147144
-0.95,-0.73,0.001519251927887677
-0.95,-0.71,0.00161270667781725
-0.95,-0.69,0.0017022768865643538
-0.95,-0.6699999999999999,0.0017877678325018973
-0.95,-0.6499999999999999,0.0018690005441989407
-0.95,-0.6299999999999999,0.0019458129672614284
-0.95,-0.6099999999999999,0.0020180610550353953
-0.95,-0.5900000000000001,0.0020856197632320972
-0.95,-0.5700000000000001,0.002148383921792226
-0.95,-0.55,0.0022062689605766906
-0.95,-0.53,0.0022592114677284277
-0.95,-0.51,0.0023071695626622328
-0.95,-0.49,0.0023501230694295354
-0.95,-0.47,0.0023880734805417276
-0.95,-0.44999999999999996,0.0024210437060611786
-0.95,-0.4300000000000001,0.002449077607708806
-0.95,-0.4100000000000001,0.0024722393227093816
-0.95,-0.39000000000000007,0.0024906123869194163
-0.95,-0.37000000000000005,0.002504298671285438
-0.95,-0.35000000000000003,0.002513417149707813
-0.95,-0.33,0.0025181025198058385
-0.95,-0.31000000000000005,0.0025185037007930517
-0.95,-0.29000000000000004,0.0025147822346095455
-0.95,-0.27,0.002507110617588724
-0.95,-0.25,0.0024956705902615907
-0.95,-0.22999999999999998,0.002480651412457819
-0.95,-0.20999999999999996,0.0024622481497134853
-0.95,-0.18999999999999995,0.002440659995228141
-0.95,-0.16999999999999998,0.0024160886493341262
-0.95,-0.14999999999999997,0.0023887367757651923
-0.95,-0.12999999999999995,0.0023588065510607784
-0.95,-0.10999999999999993,0.0023264983203363167
-0.95,-0.08999999999999991,0.002292009369502287
-0.95,-0.0699999999999999,0.0022555328209274282
-0.95,-0.050000000000000044,0.0022172566566024334
-0.95,-0.030000000000000027,0.002177362870141687
-0.95,-0.010000000000000009,0.0021360267465161957
-0.95,0.010000000000000009,0.002093416266278251
-0.95,0.030000000000000027,0.0020496916292382828
-0.95,0.050000000000000044,0.002005004891093128
-0.95,0.07000000000000006,0.0019594997053757933
-0.95,0.09000000000000008,0.0019133111622831912
-0.95,0.1100000000000001,0.0018665657154151147
-0.95,0.1299999999999999,0.0018193811871949177
-0.95,0.1499999999999999,0.001771866843706075
-0.95,0.16999999999999993,0.001724123529833895
-0.95,0.18999999999999995,0.0016762438559133686
-0.95,0.20999999999999996,0.0016283124275187771
-0.95,0.22999999999999998,0.0015804061105572848
-0.95,0.25,0.0015325943244193256
-0.95,0.27,0.0014849393565684534
-0.95,0.29000000000000004,0.0014374966926015004
-0.95,0.31000000000000005,0.0013903153564590238
-0.95,0.33000000000000007,0.001343438256101757
-0.95,0.3500000000000001,0.0012969025305803938
-0.95,0.3700000000000001,0.001250739895005162
-0.95,0.3899999999999999,0.001204976980462536
-0.95,0.4099999999999999,0.0011596356664255272
-0.95,0.42999999999999994,0.0011147334036591535
-0.95,0.44999999999999996,0.0010702835260335596
-0.95,0.47,0.0010262955500242735
-0.95,0.49,9.827754610038006E-4
-0.95,0.51,9.397259857131566E-4
-0.95,0.53,8.971468505486012E-4
-0.95,0.55,8.55035025510522E-4
-0.95,0.5700000000000001,8.133849538410207E-4
-0.95,0.5900000000000001,7.721887675272994E-4
-0.95,0.6100000000000001,7.314364889729813E-4
-0.95,0.6299999999999999,6.911162192429403E-4
-0.95,0.6499999999999999,6.512143133691945E-4
-0.95,0.6699999999999999,6.117155432681854E-4
-0.95,0.69,5.726032488668842E-4
-0.95,0.71,5.33859478068884E-4
-0.95,0.73,4.954651162058958E-4
-0.95,0.75,4.574000056423388E-4
-0.95,0.77,4.196430561867087E-4
-0.95,0.79,3.821723482974587E-4
-0.95,0.81,3.449652246358861E-4
-0.95,0.8300000000000001,3.079983797957184E-4
-0.95,0.8500000000000001,2.712479419713953E-4
-0.95,0.8700000000000001,2.3468953922521106E-4
-0.95,0.8899999999999999,1.9829842588438878E-4
-0.95,0.9099999999999999,1.6204942230822094E-4
-0.95,0.9299999999999999,1.2591685514299207E-4
-0.95,0.95,8.98756097422099E-5
-0.95,0.97,5.389944722541639E-5
-0.95,0.99,1.7961849051979477E-5
-0.9299999999999999,-0.99,8.517928531512708E-5
-0.9299999999999999,-0.97,2.553080470142892E-4
-0.9299999999999999,-0.95,4.2481521193132377E-4
-0.9299999999999999,-0.9299999999999999,5.932650100541016E-4
-0.9299999999999999,-0.9099999999999999,7.602486459464209E-4
-0.9299999999999999,-0.8899999999999999,9.253625187516562E-4
-0.9299999999999999,-0.8700000000000001,0.0010881993480826224
-0.9299999999999999,-0.8500000000000001,0.0012483612829726999
-0.9299999999999999,-0.8300000000000001,0.0014054583970143843
-0.9299999999999999,-0.81,0.0015591095685527114
-0.9299999999999999,-0.79,0.0017089442484500064
-0.9299999999999999,-0.77,0.0018546037044239157
-0.9299999999999999,-0.75,0.0019957426293474986
-0.9299999999999999,-0.73,0.002132030862416893
-0.9299999999999999,-0.71,0.0022631551423787297
-0.9299999999999999,-0.69,0.0023888208461492096
-0.9299999999999999,-0.6699999999999999,0.0025087537443055636
-0.9299999999999999,-0.6499999999999999,0.002622701729545192
-0.9299999999999999,-0.6299999999999999,0.0027304364763995584
-0.9299999999999999,-0.6099999999999999,0.0028317550041231537
-0.9299999999999999,-0.5900000000000001,0.002926481101895222
-0.9299999999999999,-0.5700000000000001,0.003014466579826534
-0.9299999999999999,-0.55,0.0030955923122034366
-0.9299999999999999,-0.53,0.003169769042420694
-0.9299999999999999,-0.51,0.0032369379234919453
-0.9299999999999999,-0.49,0.0032970707735040868
-0.9299999999999999,-0.47,0.003350170031649552
-0.9299999999999999,-0.44999999999999996,0.003396268407300971
-0.9299999999999999,-0.4300000000000001,0.00343542822173121
-0.9299999999999999,-0.4100000000000001,0.003467740449265162
-0.9299999999999999,-0.39000000000000007,0.0034933234716144697
-0.9299999999999999,-0.37000000000000005,0.0035123215656424843
-0.9299999999999999,-0.35000000000000003,0.003524903150608914
-0.9299999999999999,-0.33,0.0035312588258618344
-0.9299999999999999,-0.31000000000000005,0.0035315992338329823
-0.9299999999999999,-0.29000000000000004,0.0035261527859536844
-0.9299999999999999,-0.27,0.0035151632906978334
-0.9299999999999999,-0.25,0.0034988875233809696
-0.9299999999999999,-0.22999999999999998,0.00347759277665368
-0.9299999999999999,-0.20999999999999996,0.003451554428918851
-0.9299999999999999,-0.18999999999999995,0.0034210535653047347
-0.9299999999999999,-0.16999999999999998,0.0033863746824945085
-0.9299999999999999,-0.14999999999999997,0.0033478035048182136
-0.9299999999999999,-0.12999999999999995,0.0033056249347318445
-0.9299999999999999,-0.10999999999999993,0.0032601211563150516
-0.9299999999999999,-0.08999999999999991,0.0032115699058780168
-0.9299999999999999,-0.0699999999999999,0.0031602429193267573
-0.9299999999999999,-0.050000000000000044,0.003106404561721281
-0.9299999999999999,-0.030000000000000027,0.0030503106405747626
-0.9299999999999999,-0.010000000000000009,0.002992207400961124
-0.9299999999999999,0.010000000000000009,0.0029323306974749666
-0.9299999999999999,0.030000000000000027,0.0028709053355493144
-0.9299999999999999,0.050000000000000044,0.002808144572589908
-0.9299999999999999,0.07000000000000006,0.002744249767817981
-0.9299999999999999,0.09000000000000008,0.0026794101686001617
-0.9299999999999999,0.1100000000000001,0.0026138028203468106
-0.9299999999999999,0.1299999999999999,0.0025475925867332687
-0.9299999999999999,0.1499999999999999,0.00248093226699259
-0.9299999999999999,0.16999999999999993,0.0024139627972916255
-0.9299999999999999,0.18999999999999995,0.002346813523684157
-0.9299999999999999,0.20999999999999996,0.00227960253478659
-0.9299999999999999,0.22999999999999998,0.0022124370430988993
-0.9299999999999999,0.25,0.0021454138047561347
-0.9299999999999999,0.27,0.002078619568408786
-0.9299999999999999,0.29000000000000004,0.002012131544864299
-0.9299999999999999,0.31000000000000005,0.0019460178900524638
-0.9299999999999999,0.33000000000000007,0.0018803381947848528
-0.9299999999999999,0.3500000000000001,0.0018151439756479044
-0.9299999999999999,0.3700000000000001,0.0017504791621895384
-0.9299999999999999,0.3899999999999999,0.0016863805763228901
-0.9299999999999999,0.4099999999999999,0.0016228784005730237
-0.9299999999999999,0.42999999999999994,0.001559996632431243
-0.9299999999999999,0.44999999999999996,0.0014977535226564402
-0.9299999999999999,0.47,0.0014361619958749888
-0.9299999999999999,0.49,0.0013752300522825915
-0.9299999999999999,0.51,0.0013149611496461025
-0.9299999999999999,0.53,0.001255354565144734
-0.9299999999999999,0.55,0.001196405736882231
-0.9299999999999999,0.5700000000000001,0.0011381065851488645
-0.9299999999999999,0.5900000000000001,0.0010804458137177227
-0.9299999999999999,0.6100000000000001,0.0010234091916288199
-0.9299999999999999,0.6299999999999999,9.669798160597527E-4
-0.9299999999999999,0.6499999999999999,9.111383569925952E-4
-0.9299999999999999,0.6699999999999999,8.55863284470021E-4
-0.9299999999999999,0.69,8.011310792933723E-4
-0.9299999999999999,0.71,7.469164280768589E-4
-0.9299999999999999,0.73,6.931924035517645E-4
-0.9299999999999999,0.75,6.399306310198101E-4
-0.9299999999999999,0.77,5.871014414512152E-4
-0.9299999999999999,0.79,5.346740126713442E-4
-0.9299999999999999,0.81,4.826165044461109E-4
-0.9299999999999999,0.8300000000000001,4.308961799246623E-4
-0.9299999999999999,0.8500000000000001,3.794795206734099E-4
-0.9299999999999999,0.8700000000000001,3.2833231280526116E-4
-0.9299999999999999,0.8899999999999999,2.7741991012775435E-4
-0.9299999999999999,0.9099999999999999,2.267059857392483E-4
-0.9299999999999999,0.9299999999999999,1.7615646780181444E-4
-0.9299999999999999,0.95,1.2573451683720144E-4
-0.9299999999999999,0.97,7.540454225076863E-5
-0.9299999999999999,0.99,2.512829606543769E-5
-0.9099999999999999,-0.99,1.0987438601039342E-4
-0.9099999999999999,-0.97,3.2932507783277646E-4
-0.9099999999999999,-0.95,5.479728106154423E-4
-0.9099999999999999,-0.9299999999999999,7.65269588998502E-4
-0.9099999999999999,-0.9099999999999999,9.806672075882567E-4
-0.9099999999999999,-0.8899999999999999,0.0011936470871792158
-0.9099999999999999,-0.8700000000000001,0.0014036881779155906
-0.9099999999999999,-0.8500000000000001,0.0016102769602292736
-0.9099999999999999,-0.8300000000000001,0.0018129097066654021
-0.9099999999999999,-0.81,0.00201109380025099
-0.9099999999999999,-0.79,0.0022043502262488776
-0.9099999999999999,-0.77,0.002392214843459708
-0.9099999999999999,-0.75,0.0025742409106399742
-0.9099999999999999,-0.73,0.0027500011007142457
-0.9099999999999999,-0.71,0.0029190897658198283
-0.9099999999999999,-0.69,0.003081125214224366
-0.9099999999999999,-0.6699999999999999,0.003235752021372016
-0.9099999999999999,-0.6499999999999999,0.003382643315201372
-0.9099999999999999,-0.6299999999999999,0.0035215029750928517
-0.9099999999999999,-0.6099999999999999,0.0036520677028661535
-0.9099999999999999,-0.5900000000000001,0.0037741089104535628
-0.9099999999999999,-0.5700000000000001,0.0038874343820798976
-0.9099999999999999,-0.55,0.003991889664174679
-0.9099999999999999,-0.53,0.00408735914168098
-0.9099999999999999,-0.51,0.0041737667656725356
-0.9099999999999999,-0.49,0.004251076404531545
-0.9099999999999999,-0.47,0.004319291799355582
-0.9099999999999999,-0.44999999999999996,0.004378456113428592
-0.9099999999999999,-0.4300000000000001,0.004428651075167974
-0.9099999999999999,-0.4100000000000001,0.004469995723593712
-0.9099999999999999,-0.39000000000000007,0.0045026447746999996
-0.9099999999999999,-0.37000000000000005,0.004526786635806194
-0.9099999999999999,-0.35000000000000003,0.004542641102717036
-0.9099999999999999,-0.33,0.004550456781075826
-0.9099999999999999,-0.31000000000000005,0.004550508278452466
-0.9099999999999999,-0.29000000000000004,0.004543093217342255
-0.9099999999999999,-0.27,0.0045285291213023856
-0.9099999999999999,-0.25,0.004507150226932822
-0.9099999999999999,-0.22999999999999998,0.00447930427339213
-0.9099999999999999,-0.20999999999999996,0.0044453493187596475
-0.9099999999999999,-0.18999999999999995,0.004405650628991807
-0.9099999999999999,-0.16999999999999998,0.00436057768068454
-0.9099999999999999,-0.14999999999999997,0.004310501313578784
-0.9099999999999999,-0.12999999999999995,0.004255791062972533
-0.9099999999999999,-0.10999999999999993,0.004196812696166858
-0.9099999999999999,-0.08999999999999991,0.0041339259709963026
-0.9099999999999999,-0.0699999999999999,0.004067482628573628
-0.9099999999999999,-0.050000000000000044,0.003997824626783495
-0.9099999999999999,-0.030000000000000027,0.003925282615924038
-0.9099999999999999,-0.010000000000000009,0.0038501746533192564
-0.9099999999999999,0.010000000000000009,0.003772805149774442
-0.9099999999999999,0.030000000000000027,0.003693464037454376
-0.9099999999999999,0.050000000000000044,0.00361242614613457
-0.9099999999999999,0.07000000000000006,0.003529950772789477
-0.9099999999999999,0.09000000000000008,0.0034462814280992716
-0.9099999999999999,0.1100000000000001,0.0033616457426247246
-0.9099999999999999,0.1299999999999999,0.00327625551505463
-0.9099999999999999,0.1499999999999999,0.0031903068850033544
-0.9099999999999999,0.16999999999999993,0.0031039806132572463
-0.9099999999999999,0.18999999999999995,0.0030174424530688853
-0.9099999999999999,0.20999999999999996,0.002930843597012708
-0.9099999999999999,0.22999999999999998,0.0028443211849849496
-0.9099999999999999,0.25,0.0027579988601023437
-0.9099999999999999,0.27,0.0026719873604822133
-0.9099999999999999,0.29000000000000004,0.0025863851361329687
-0.9099999999999999,0.31000000000000005,0.0025012789814176915
-0.9099999999999999,0.33000000000000007,0.002416744674749579
-0.9099999999999999,0.3500000000000001,0.00233284761831811
-0.9099999999999999,0.3700000000000001,0.0022496434717153417
-0.9099999999999999,0.3899999999999999,0.0021671787743238594
-0.9099999999999999,0.4099999999999999,0.002085491552236625
-0.9099999999999999,0.42999999999999994,0.002004611906302063
-0.9099999999999999,0.44999999999999996,0.0019245625786255857
-0.9099999999999999,0.47,0.001845359495513768
-0.9099999999999999,0.49,0.0017670122854230588
-0.9099999999999999,0.51,0.00168952477097607
-0.9099999999999999,0.53,0.00161289543454013
-0.9099999999999999,0.55,0.0015371178572308349
-0.9099999999999999,0.5700000000000001,0.001462181131514203
-0.9099999999999999,0.5900000000000001,0.001388070247841714
-0.9099999999999999,0.6100000000000001,0.0013147664559432452
-0.9099999999999999,0.6299999999999999,0.0012422476015964694
-0.9099999999999999,0.6499999999999999,0.001170488439856966
-0.9099999999999999,0.6699999999999999,0.0010994609257810603
-0.9099999999999999,0.69,0.001029134483823293
-0.9099999999999999,0.71,9.594762568882369E-4
-0.9099999999999999,0.73,8.904513368800858E-4
-0.9099999999999999,0.75,8.220229767691254E-4
-0.9099999999999999,0.77,7.54152789285678E-4
-0.9099999999999999,0.79,6.868009165661809E-4
-0.9099999999999999,0.81,6.199262195453537E-4
-0.9099999999999999,0.8300000000000001,5.534864027595021E-4
-0.9099999999999999,0.8500000000000001,4.874382261900203E-4
-0.9099999999999999,0.8700000000000001,4.217375394318734E-4
-0.9099999999999999,0.8899999999999999,3.5634005067321727E-4
-0.9099999999999999,0.9099999999999999,2.911988346863745E-4
-0.9099999999999999,0.9299999999999999,2.2626740944031544E-4
-0.9099999999999999,0.95,1.615022455886378E-4
-0.9099999999999999,0.97,9.685472275169972E-5
-0.9099999999999999,0.99,3.2276444752068365E-5
-0.8899999999999999,-0.99,1.3483926882254207E-4
-0.8899999999999999,-0.97,4.0415072263051243E-4
-0.8899999999999999,-0.95,6.724751979006472E-4
-0.8899999999999999,-0.9299999999999999,9.391361271951154E-4
-0.8899999999999999,-0.9099999999999999,0.0012034606639194025
-0.8899999999999999,-0.8899999999999999,0.0014648247705201915
-0.8899999999999999,-0.8700000000000001,0.0017225738977171
-0.8899999999999999,-0.8500000000000001,0.001976085059197211
-0.8899999999999999,-0.8300000000000001,0.0022247340486801787
-0.8899999999999999,-0.81,0.002467919546794896
-0.8899999999999999,-0.79,0.0027050510153099542
-0.8899999999999999,-0.77,0.0029355574256947326
-0.8899999999999999,-0.75,0.003158888269549399
-0.8899999999999999,-0.73,0.0033745166434061818
-0.8899999999999999,-0.71,0.0035819422208289557
-0.8899999999999999,-0.69,0.0037806939834931414
-0.8899999999999999,-0.6699999999999999,0.003970333137218563
-0.8899999999999999,-0.6499999999999999,0.004150455973230953
-0.8899999999999999,-0.6299999999999999,0.004320696635231152
-0.8899999999999999,-0.6099999999999999,0.004480729731872415
-0.8899999999999999,-0.5900000000000001,0.004630272739242502
-0.8899999999999999,-0.5700000000000001,0.004769088118407621
-0.8899999999999999,-0.55,0.0048969850893021095
-0.8899999999999999,-0.53,0.005013821010640917
-0.8899999999999999,-0.51,0.005119502320072576
-0.8899999999999999,-0.49,0.005213984998793
-0.8899999999999999,-0.47,0.005297274535660047
-0.8899999999999999,-0.44999999999999996,0.00536942537764851
-0.8899999999999999,-0.4300000000000001,0.005430539865810345
-0.8899999999999999,-0.4100000000000001,0.005480766668300725
-0.8899999999999999,-0.39000000000000007,0.005520298734032822
-0.8899999999999999,-0.37000000000000005,0.005549370801690116
-0.8899999999999999,-0.35000000000000003,0.005568256508758195
-0.8899999999999999,-0.33,0.005577265153605959
-0.8899999999999999,-0.31000000000000005,0.0055767381701965395
-0.8899999999999999,-0.29000000000000004,0.005567045379577074
-0.8899999999999999,-0.27,0.005548581084812344
-0.8899999999999999,-0.25,0.005521760076510291
-0.8899999999999999,-0.22999999999999998,0.005487013614641818
-0.8899999999999999,-0.20999999999999996,0.005444785449161501
-0.8899999999999999,-0.18999999999999995,0.0053955279372274005
-0.8899999999999999,-0.16999999999999998,0.0053396983088776
-0.8899999999999999,-0.14999999999999997,0.005277755126155049
-0.8899999999999999,-0.12999999999999995,0.005210154973194996
-0.8899999999999999,-0.10999999999999993,0.005137349407008525
-0.8899999999999999,-0.08999999999999991,0.005059782190897338
-0.8899999999999999,-0.0699999999999999,0.004977886824873653
-0.8899999999999999,-0.050000000000000044,0.004892084380348392
-0.8899999999999999,-0.030000000000000027,0.004802781639861336
-0.8899999999999999,-0.010000000000000009,0.0047103695368813
-0.8899999999999999,0.010000000000000009,0.0046152218857812895
