-0.97,0.07000000000000006,7.137073922196099E-4
-0.97,0.09000000000000008,7.106266830444781E-4
-0.97,0.1100000000000001,7.067859391892232E-4
-0.97,0.1299999999999999,7.021918421101844E-4
-0.97,0.1499999999999999,6.968523303974539E-4
-0.97,0.16999999999999993,6.907765580125892E-4
-0.97,0.18999999999999995,6.839748467128081E-4
-0.97,0.20999999999999996,6.764586331575446E-4
-0.97,0.22999999999999998,6.682404112414225E-4
-0.97,0.25,6.593336702378493E-4
-0.97,0.27,6.497528293691831E-4
-0.97,0.29000000000000004,6.395131694425125E-4
-0.97,0.31000000000000005,6.286307622045484E-4
-0.97,0.33000000000000007,6.171223980749635E-4
-0.97,0.3500000000000001,6.050055129150383E-4
-0.97,0.3700000000000001,5.922981144780906E-4
-0.97,0.3899999999999999,5.790187091703474E-4
-0.97,0.4099999999999999,5.651862297263596E-4
-0.97,0.42999999999999994,5.508199643723889E-4
-0.97,0.44999999999999996,5.359394880152333E-4
-0.97,0.47,5.205645959534854E-4
-0.97,0.49,5.047152405640863E-4
-0.97,0.51,4.884114713700548E-4
-0.97,0.53,4.716733788462776E-4
-0.97,0.55,4.545210422700249E-4
-0.97,0.5700000000000001,4.369744818721447E-4
-0.97,0.5900000000000001,4.190536154943056E-4
-0.97,0.6100000000000001,4.007782199075669E-4
-0.97,0.6299999999999999,3.8216789689848147E-4
-0.97,0.6499999999999999,3.6324204418207597E-4
-0.97,0.6699999999999999,3.4401983115701234E-4
-0.97,0.69,3.2452017947695014E-4
-0.97,0.71,3.047617483739375E-4
-0.97,0.73,2.847629246337673E-4
-0.97,0.75,2.645418170813931E-4
-0.97,0.77,2.441162553793178E-4
-0.97,0.79,2.2350379290378636E-4
-0.97,0.81,2.0272171391611844E-4
-0.97,0.8300000000000001,1.8178704403352106E-4
-0.97,0.8500000000000001,1.6071656688891413E-4
-0.97,0.8700000000000001,1.3952684451085868E-4
-0.97,0.8899999999999999,1.1823425319183423E-4
-0.97,0.9099999999999999,9.685496767039025E-5
-0.97,0.9299999999999999,7.540452789953071E-5
-0.97,0.95,5.389943502652722E-5
-0.97,0.97,3.235521983284306E-5
-0.97,0.99,1.0787762552332568E-5
-0.95,-0.99,1.798837272575045E-5
-0.95,-0.97,5.395115348005229E-5
-0.95,-0.95,8.987560400597764E-5
-0.95,-0.9299999999999999,1.2573466344770846E-4
-0.95,-0.9099999999999999,1.6150245216777647E-4
-0.95,-0.8899999999999999,1.971524057054744E-4
-0.95,-0.8700000000000001,2.3265793523210976E-4
-0.95,-0.8500000000000001,2.679921506950223E-4
-0.95,-0.8300000000000001,3.031278228010136E-4
-0.95,-0.81,3.3803740096675005E-4
-0.95,-0.79,3.7269293513673827E-4
-0.95,-0.77,4.070660599696311E-4
-0.95,-0.75,4.4112797884403077E-4
-0.95,-0.73,4.7484944449474093E-4
-0.95,-0.71,5.082007445827478E-4
-0.95,-0.69,5.411516969029674E-4
-0.95,-0.6699999999999999,5.736716507946787E-4
-0.95,-0.6499999999999999,6.057294963785775E-4
-0.95,-0.6299999999999999,6.372936814337506E-4
-0.95,-0.6099999999999999,6.683322355912137E-4
-0.95,-0.5900000000000001,6.98812802648433E-4
-0.95,-0.5700000000000001,7.287026809462702E-4
-0.95,-0.55,7.579688718639343E-4
-0.95,-0.53,7.865781364092026E-4
-0.95,-0.51,8.144970598063549E-4
-0.95,-0.49,8.416921239057562E-4
-0.95,-0.47,8.68129787157622E-4
-0.95,-0.44999999999999996,8.937765718089224E-4
-0.95,-0.4300000000000001,9.185991578973315E-4
-0.95,-0.4100000000000001,9.42564483530752E-4
-0.95,-0.39000000000000007,9.656398508562957E-4
-0.95,-0.37000000000000005,9.877930370400306E-4
-0.95,-0.35000000000000003,0.0010089924094995883
-0.95,-0.33,0.0010292070445572215
-0.95,-0.31000000000000005,0.0010484068486125559
-0.95,-0.29000000000000004,0.0010665626808734324
-0.95,-0.27,0.001083646476631324
-0.95,-0.25,0.0010996313700260482
-0.95,-0.22999999999999998,0.0011144918152141683
-0.95,-0.20999999999999996,0.0011282037048375704
-0.95,-0.18999999999999995,0.0011407444846841413
-0.95,-0.16999999999999998,0.0011520932634419636
-0.95,-0.14999999999999997,0.0011622309164723173
-0.95,-0.12999999999999995,0.0011711401825654337
-0.95,-0.10999999999999993,0.0011788057526960338
-0.95,-0.08999999999999991,0.001185214349863058
-0.95,-0.0699999999999999,0.0011903547991789153
-0.95,-0.050000000000000044,0.001194218087466981
-0.95,-0.030000000000000027,0.0011967974117310137
-0.95,-0.010000000000000009,0.001198088215974817
-0.95,0.010000000000000009,0.001198088215973544
-0.95,0.030000000000000027,0.001196797411727216
-0.95,0.050000000000000044,0.0011942180874607306
-0.95,0.07000000000000006,0.0011903547991703256
-0.95,0.09000000000000008,0.0011852143498522938
-0.95,0.1100000000000001,0.001178805752683304
-0.95,0.1299999999999999,0.0011711401825509932
-0.95,0.1499999999999999,0.0011622309164564604
-0.95,0.16999999999999993,0.001152093263425023
-0.95,0.18999999999999995,0.001140744484666478
-0.95,0.20999999999999996,0.0011282037048195594
-0.95,0.22999999999999998,0.0011144918151961955
-0.95,0.25,0.001099631370008492
-0.95,0.27,0.0010836464766145663
-0.95,0.29000000000000004,0.0010665626808578678
-0.95,0.31000000000000005,0.0010484068485986289
-0.95,0.33000000000000007,0.0010292070445454904
-0.95,0.3500000000000001,0.0010089924094908252
-0.95,0.3700000000000001,9.877930370353603E-4
-0.95,0.3899999999999999,9.656398508573641E-4
-0.95,0.4099999999999999,9.425644835399081E-4
-0.95,0.42999999999999994,9.18599157917769E-4
-0.95,0.44999999999999996,8.937765718447151E-4
-0.95,0.47,8.681297872135374E-4
-0.95,0.49,8.416921239867125E-4
-0.95,0.51,8.144970599163843E-4
-0.95,0.53,7.865781365498173E-4
-0.95,0.55,7.579688720319556E-4
-0.95,0.5700000000000001,7.287026811314833E-4
-0.95,0.5900000000000001,6.988128028321311E-4
-0.95,0.6100000000000001,6.683322357470755E-4
-0.95,0.6299999999999999,6.372936815308561E-4
-0.95,0.6499999999999999,6.057294963844583E-4
-0.95,0.6699999999999999,5.736716506759442E-4
-0.95,0.69,5.411516966298055E-4
-0.95,0.71,5.082007439736449E-4
-0.95,0.73,4.748494433803769E-4
-0.95,0.75,4.411279774823897E-4
-0.95,0.77,4.070660592078075E-4
-0.95,0.79,3.7269293573430036E-4
-0.95,0.81,3.3803740320640556E-4
-0.95,0.8300000000000001,3.031278218432401E-4
-0.95,0.8500000000000001,2.679921382258973E-4
-0.95,0.8700000000000001,2.3265792454546882E-4
-0.95,0.8899999999999999,1.9715235047584436E-4
-0.95,0.9099999999999999,1.61502359384535E-4
-0.95,0.9299999999999999,1.257348128503118E-4
-0.95,0.95,8.987555149851434E-5
-0.95,0.97,5.395118491340422E-5
-0.95,0.99,1.798834508766551E-5
-0.9299999999999999,-0.99,2.520190431292743E-5
-0.9299999999999999,-0.97,7.55861739627934E-5
-0.9299999999999999,-0.95,1.2591699415019045E-4
-0.9299999999999999,-0.9299999999999999,1.761562135760437E-4
-0.9299999999999999,-0.9099999999999999,2.2626755261938463E-4
-0.9299999999999999,-0.8899999999999999,2.7621461051520246E-4
-0.9299999999999999,-0.8700000000000001,3.2595987465673887E-4
-0.9299999999999999,-0.8500000000000001,3.7546571686327204E-4
-0.9299999999999999,-0.8300000000000001,4.246940929265106E-4
-0.9299999999999999,-0.81,4.7360644978163187E-4
-0.9299999999999999,-0.79,5.22163710201859E-4
-0.9299999999999999,-0.77,5.703262075973662E-4
-0.9299999999999999,-0.75,6.180536524682418E-4
-0.9299999999999999,-0.73,6.653051115517566E-4
-0.9299999999999999,-0.71,7.120389937023888E-4
-0.9299999999999999,-0.69,7.582130405516077E-4
-0.9299999999999999,-0.6699999999999999,8.037843283888311E-4
-0.9299999999999999,-0.6499999999999999,8.48709280574457E-4
-0.9299999999999999,-0.6299999999999999,8.929436900884343E-4
-0.9299999999999999,-0.6099999999999999,9.364427533850807E-4
-0.9299999999999999,-0.5900000000000001,9.791611155084185E-4
-0.9299999999999999,-0.5700000000000001,0.0010210529265566274
-0.9299999999999999,-0.55,0.001062071909606214
-0.9299999999999999,-0.53,0.0011021714400745756
-0.9299999999999999,-0.51,0.0011413046363887111
-0.9299999999999999,-0.49,0.001179424461717576
-0.9299999999999999,-0.47,0.0012164838364107412
-0.9299999999999999,-0.44999999999999996,0.0012524357606678487
-0.9299999999999999,-0.4300000000000001,0.0012872334468428622
-0.9299999999999999,-0.4100000000000001,0.0013208304606659527
-0.9299999999999999,-0.39000000000000007,0.0013531808705456014
-0.9299999999999999,-0.37000000000000005,0.0013842394039960738
-0.9299999999999999,-0.35000000000000003,0.001413961610122591
-0.9299999999999999,-0.33,0.0014423040269902858
-0.9299999999999999,-0.31000000000000005,0.0014692243526053974
-0.9299999999999999,-0.29000000000000004,0.0014946816181500616
-0.9299999999999999,-0.27,0.0015186363620375827
-0.9299999999999999,-0.25,0.0015410508032949236
-0.9299999999999999,-0.22999999999999998,0.0015618890127352292
-0.9299999999999999,-0.20999999999999996,0.0015811170803568875
-0.9299999999999999,-0.18999999999999995,0.0015987032773983258
-0.9299999999999999,-0.16999999999999998,0.0016146182114903404
-0.9299999999999999,-0.14999999999999997,0.0016288349733810275
-0.9299999999999999,-0.12999999999999995,0.001641329273762504
-0.9299999999999999,-0.10999999999999993,0.0016520795688035194
-0.9299999999999999,-0.08999999999999991,0.0016610671730873086
-0.9299999999999999,-0.0699999999999999,0.001668276358768572
-0.9299999999999999,-0.050000000000000044,0.0016736944398960277
-0.9299999999999999,-0.030000000000000027,0.0016773118409958536
-0.9299999999999999,-0.010000000000000009,0.0016791221491742861
-0.9299999999999999,0.010000000000000009,0.0016791221491724714
-0.9299999999999999,0.030000000000000027,0.0016773118409904415
-0.9299999999999999,0.050000000000000044,0.0016736944398871153
-0.9299999999999999,0.07000000000000006,0.0016682763587563213
-0.9299999999999999,0.09000000000000008,0.0016610671730719487
-0.9299999999999999,0.1100000000000001,0.001652079568785343
-0.9299999999999999,0.1299999999999999,0.0016413292737418727
-0.9299999999999999,0.1499999999999999,0.0016288349733583646
-0.9299999999999999,0.16999999999999993,0.0016146182114661226
-0.9299999999999999,0.18999999999999995,0.001598703277373071
-0.9299999999999999,0.20999999999999996,0.0015811170803311384
-0.9299999999999999,0.22999999999999998,0.0015618890127095308
-0.9299999999999999,0.25,0.00154105080326981
-0.9299999999999999,0.27,0.0015186363620135661
-0.9299999999999999,0.29000000000000004,0.0014946816181276442
-0.9299999999999999,0.31000000000000005,0.001469224352585111
-0.9299999999999999,0.33000000000000007,0.0014423040269727727
-0.9299999999999999,0.3500000000000001,0.0014139616101087398
-0.9299999999999999,0.3700000000000001,0.0013842394039872254
-0.9299999999999999,0.3899999999999999,0.001353180870543817
-0.9299999999999999,0.4099999999999999,0.0013208304606743266
-0.9299999999999999,0.42999999999999994,0.0012872334468658254
-0.9299999999999999,0.44999999999999996,0.0012524357607113703
-0.9299999999999999,0.47,0.0012164838364822547
-0.9299999999999999,0.49,0.0011794244618254092
-0.9299999999999999,0.51,0.0011413046365407594
-0.9299999999999999,0.53,0.0011021714402759415
-0.9299999999999999,0.55,0.0010620719098556703
-0.9299999999999999,0.5700000000000001,0.0010210529268419295
-0.9299999999999999,0.5900000000000001,9.79161115802153E-4
-0.9299999999999999,0.6100000000000001,9.364427536461183E-4
-0.9299999999999999,0.6299999999999999,8.92943690269024E-4
-0.9299999999999999,0.6499999999999999,8.487092806269885E-4
-0.9299999999999999,0.6699999999999999,8.03784328270391E-4
-0.9299999999999999,0.69,7.582130402660253E-4
-0.9299999999999999,0.71,7.120389933289462E-4
-0.9299999999999999,0.73,6.653051109519041E-4
-0.9299999999999999,0.75,6.180536512620732E-4
-0.9299999999999999,0.77,5.703262056932189E-4
-0.9299999999999999,0.79,5.221637074295726E-4
-0.9299999999999999,0.81,4.736064442996975E-4
-0.9299999999999999,0.8300000000000001,4.246940839112617E-4
-0.9299999999999999,0.8500000000000001,3.754657051961752E-4
-0.9299999999999999,0.8700000000000001,3.259598555019301E-4
-0.9299999999999999,0.8899999999999999,2.762144289002124E-4
-0.9299999999999999,0.9099999999999999,2.262681059317338E-4
-0.9299999999999999,0.9299999999999999,1.7615643258341387E-4
-0.9299999999999999,0.95,1.259171478876293E-4
-0.9299999999999999,0.97,7.558622524834587E-5
-0.9299999999999999,0.99,2.5201910609685534E-5
-0.9099999999999999,-0.99,3.243362322292724E-5
-0.9099999999999999,-0.97,9.727573747753666E-5
-0.9099999999999999,-0.95,1.6204931008411295E-4
-0.9099999999999999,-0.9299999999999999,2.267066373770567E-4
-0.9099999999999999,-0.9099999999999999,2.9119942006070564E-4
-0.9099999999999999,-0.8899999999999999,3.5548115355602466E-4
-0.9099999999999999,-0.8700000000000001,4.1950412381540033E-4
-0.9099999999999999,-0.8500000000000001,4.8322006397696904E-4
-0.9099999999999999,-0.8300000000000001,5.465801403685933E-4
-0.9099999999999999,-0.81,6.095348534502033E-4
-0.9099999999999999,-0.79,6.720340285436732E-4
-0.9099999999999999,-0.77,7.34026701675528E-4
-0.9099999999999999,-0.75,7.954611175969861E-4
-0.9099999999999999,-0.73,8.562846803408071E-4
-0.9099999999999999,-0.71,9.164439311990645E-4
-0.9099999999999999,-0.69,9.758845356972153E-4
-0.9099999999999999,-0.6699999999999999,0.0010345512852586566
-0.9099999999999999,-0.6499999999999999,0.0010923881129927702
-0.9099999999999999,-0.6299999999999999,0.0011493381225937316
-0.9099999999999999,-0.6099999999999999,0.001205343631720817
-0.9099999999999999,-0.5900000000000001,0.001260346229515327
-0.9099999999999999,-0.5700000000000001,0.0013142868490512093
-0.9099999999999999,-0.55,0.0013671058547138145
-0.9099999999999999,-0.53,0.001418743144467175
-0.9099999999999999,-0.51,0.0014691382668481133
-0.9099999999999999,-0.49,0.0015182305523823018
-0.9099999999999999,-0.47,0.0015659592589687442
-0.9099999999999999,-0.44999999999999996,0.0016122637306250631
-0.9099999999999999,-0.4300000000000001,0.0016570835688284556
-0.9099999999999999,-0.4100000000000001,0.001700358815528497
-0.9099999999999999,-0.39000000000000007,0.0017420301467503073
-0.9099999999999999,-0.37000000000000005,0.001782039075552399
-0.9099999999999999,-0.35000000000000003,0.0018203281629550977
-0.9099999999999999,-0.33,0.0018568412353154506
-0.9099999999999999,-0.31000000000000005,0.0018915236064955218
-0.9099999999999999,-0.29000000000000004,0.0019243223030557307
-0.9099999999999999,-0.27,0.0019551862906058105
-0.9099999999999999,-0.25,0.001984066699365811
-0.9099999999999999,-0.22999999999999998,0.0020109170469303898
-0.9099999999999999,-0.20999999999999996,0.0020356934561936626
-0.9099999999999999,-0.18999999999999995,0.0020583548663807884
-0.9099999999999999,-0.16999999999999998,0.002078863235147543
-0.9099999999999999,-0.14999999999999997,0.002097183729751412
-0.9099999999999999,-0.12999999999999995,0.0021132849053675374
-0.9099999999999999,-0.10999999999999993,0.002127138868720035
-0.9099999999999999,-0.08999999999999991,0.0021387214253232607
-0.9099999999999999,-0.0699999999999999,0.0021480122087771843
-0.9099999999999999,-0.050000000000000044,0.002154994790734454
-0.9099999999999999,-0.030000000000000027,0.002159656770351681
-0.9099999999999999,-0.010000000000000009,0.002161989842251188
-0.9099999999999999,0.010000000000000009,0.0021619898422488002
-0.9099999999999999,0.030000000000000027,0.0021596567703445592
-0.9099999999999999,0.050000000000000044,0.0021549947907227194
-0.9099999999999999,0.07000000000000006,0.002148012208761042
-0.9099999999999999,0.09000000000000008,0.002138721425303004
-0.9099999999999999,0.1100000000000001,0.002127138868696045
-0.9099999999999999,0.1299999999999999,0.002113284905340286
-0.9099999999999999,0.1499999999999999,0.002097183729721456
-0.9099999999999999,0.16999999999999993,0.0020788632351155184
-0.9099999999999999,0.18999999999999995,0.0020583548663473897
-0.9099999999999999,0.20999999999999996,0.002035693456159615
-0.9099999999999999,0.22999999999999998,0.002010917046896423
-0.9099999999999999,0.25,0.001984066699332623
-0.9099999999999999,0.27,0.001955186290574036
-0.9099999999999999,0.29000000000000004,0.0019243223030259412
-0.9099999999999999,0.31000000000000005,0.0018915236064682575
-0.9099999999999999,0.33000000000000007,0.0018568412352913011
-0.9099999999999999,0.3500000000000001,0.0018203281629348633
-0.9099999999999999,0.3700000000000001,0.001782039075537358
-0.9099999999999999,0.3899999999999999,0.001742030146742608
-0.9099999999999999,0.4099999999999999,0.0017003588155316452
-0.9099999999999999,0.42999999999999994,0.001657083568847885
-0.9099999999999999,0.44999999999999996,0.001612263730668654
-0.9099999999999999,0.47,0.001565959259047102
-0.9099999999999999,0.49,0.0015182305525084524
-0.9099999999999999,0.51,0.0014691382670361664
-0.9099999999999999,0.53,0.001418743144729398
-0.9099999999999999,0.55,0.0013671058550557996
-0.9099999999999999,0.5700000000000001,0.0013142868494644803
-0.9099999999999999,0.5900000000000001,0.001260346229963512
-0.9099999999999999,0.6100000000000001,0.0012053436321375743
-0.9099999999999999,0.6299999999999999,0.0011493381229072297
-0.9099999999999999,0.6499999999999999,0.0010923881131407024
-0.9099999999999999,0.6699999999999999,0.0010345512851804865
-0.9099999999999999,0.69,9.758845351179935E-4
-0.9099999999999999,0.71,9.16443929840389E-4
-0.9099999999999999,0.73,8.562846777719502E-4
-0.9099999999999999,0.75,7.954611142835339E-4
-0.9099999999999999,0.77,7.34026697011987E-4
-0.9099999999999999,0.79,6.720340287915314E-4
-0.9099999999999999,0.81,6.095348564752175E-4
-0.9099999999999999,0.8300000000000001,5.465801358758807E-4
-0.9099999999999999,0.8500000000000001,4.8322000951272695E-4
-0.9099999999999999,0.8700000000000001,4.1950395468056084E-4
-0.9099999999999999,0.8899999999999999,3.5548017762959504E-4
-0.9099999999999999,0.9099999999999999,2.911983534834579E-4
-0.9099999999999999,0.9299999999999999,2.2670666890449868E-4
-0.9099999999999999,0.95,1.6204953277455938E-4
-0.9099999999999999,0.97,9.727580338835842E-5
-0.9099999999999999,0.99,3.243362303813027E-5
-0.8899999999999999,-0.99,3.968861859894996E-5
-0.8899999999999999,-0.97,1.1903524673751314E-4
-0.8899999999999999,-0.95,1.982984087183394E-4
-0.8899999999999999,-0.9299999999999999,2.774196483554678E-4
-0.8899999999999999,-0.9099999999999999,3.563401119512515E-4
-0.8899999999999999,-0.8899999999999999,4.3500427096637733E-4
-0.8899999999999999,-0.8700000000000001,5.133526352738331E-4
-0.8899999999999999,-0.8500000000000001,5.913270875710129E-4
-0.8899999999999999,-0.8300000000000001,6.688676064557194E-4
-0.8899999999999999,-0.81,7.459142312649863E-4
-0.8899999999999999,-0.79,8.224056351083043E-4
-0.8899999999999999,-0.77,8.982796554812071E-4
-0.8899999999999999,-0.75,9.734730849894382E-4
-0.8899999999999999,-0.73,0.001047921663712991
-0.8899999999999999,-0.71,0.0011215600675020883
-0.8899999999999999,-0.69,0.0011943218786810684
-0.8899999999999999,-0.6699999999999999,0.0012661395876863149
-0.8899999999999999,-0.6499999999999999,0.0013369446095720366
-0.8899999999999999,-0.6299999999999999,0.001406667317343555
-0.8899999999999999,-0.6099999999999999,0.001475237093032214
-0.8899999999999999,-0.5900000000000001,0.0015425823981204258
-0.8899999999999999,-0.5700000000000001,0.0016086308621738171
-0.8899999999999999,-0.55,0.001673309389648974
-0.8899999999999999,-0.53,0.0017365442852282495
-0.8899999999999999,-0.51,0.001798261397440227
-0.8899999999999999,-0.49,0.0018583862802077833
-0.8899999999999999,-0.47,0.0019168443717794057
-0.8899999999999999,-0.44999999999999996,0.001973561190307494
-0.8899999999999999,-0.4300000000000001,0.0020284625451405273
-0.8899999999999999,-0.4100000000000001,0.0020814747626975317
-0.8899999999999999,-0.39000000000000007,0.002132524925595973
-0.8899999999999999,-0.37000000000000005,0.0021815411235107784
-0.8899999999999999,-0.35000000000000003,0.0022284527140556663
-0.8899999999999999,-0.33,0.002273190591801585
-0.8899999999999999,-0.31000000000000005,0.0023156874633841044
-0.8899999999999999,-0.29000000000000004,0.0023558781265054997
-0.8899999999999999,-0.27,0.00239369975051129
-0.8899999999999999,-0.25,0.002429092156118355
-0.8899999999999999,-0.22999999999999998,0.002461998091795405
-0.8899999999999999,-0.20999999999999996,0.0024923635042491555
-0.8899999999999999,-0.18999999999999995,0.0025201378004533832
-0.8899999999999999,-0.16999999999999998,0.0025452740986746207
-0.8899999999999999,-0.14999999999999997,0.002567729465999243
