-0.99,0.010000000000000009,4.269457915221065E-4
-0.99,0.030000000000000027,4.351790952458258E-4
-0.99,0.050000000000000044,4.4312249865800785E-4
-0.99,0.07000000000000006,4.5074106973024117E-4
-0.99,0.09000000000000008,4.579985592769629E-4
-0.99,0.1100000000000001,4.648575454390332E-4
-0.99,0.1299999999999999,4.712796032795498E-4
-0.99,0.1499999999999999,4.7722549966115713E-4
-0.99,0.16999999999999993,4.826554130941457E-4
-0.99,0.18999999999999995,4.875291777126437E-4
-0.99,0.20999999999999996,4.91806549962932E-4
-0.99,0.22999999999999998,4.95447495987419E-4
-0.99,0.25,4.984124970771521E-4
-0.99,0.27,5.006628699647865E-4
-0.99,0.29000000000000004,5.021610981604308E-4
-0.99,0.31000000000000005,5.02871170017903E-4
-0.99,0.33000000000000007,5.027589187818242E-4
-0.99,0.3500000000000001,5.017923595289872E-4
-0.99,0.3700000000000001,4.999420177006118E-4
-0.99,0.3899999999999999,4.971812438421793E-4
-0.99,0.4099999999999999,4.934865092365579E-4
-0.99,0.42999999999999994,4.888376773407054E-4
-0.99,0.44999999999999996,4.832182463166694E-4
-0.99,0.47,4.766155584774273E-4
-0.99,0.49,4.690209731342738E-4
-0.99,0.51,4.604300001153379E-4
-0.99,0.53,4.508423920991528E-4
-0.99,0.55,4.4026219484311654E-4
-0.99,0.5700000000000001,4.2869775535084005E-4
-0.99,0.5900000000000001,4.161616889796413E-4
-0.99,0.6100000000000001,4.026708074043676E-4
-0.99,0.6299999999999999,3.882460101932336E-4
-0.99,0.6499999999999999,3.7291214348646407E-4
-0.99,0.6699999999999999,3.5669782987433484E-4
-0.99,0.69,3.396352740272768E-4
-0.99,0.71,3.2176004892111985E-4
-0.99,0.73,3.031108676085021E-4
-0.99,0.75,2.837293453922708E-4
-0.99,0.77,2.63659756980556E-4
-0.99,0.79,2.4294879293432645E-4
-0.99,0.81,2.2164531953937274E-4
-0.99,0.8300000000000001,1.9980014798576376E-4
-0.99,0.8500000000000001,1.774657630966033E-4
-0.99,0.8700000000000001,1.5469620767808598E-4
-0.99,0.8899999999999999,1.3154677036839507E-4
-0.99,0.9099999999999999,1.0807430333252347E-4
-0.99,0.9299999999999999,8.433574130387833E-5
-0.99,0.95,6.038927347969159E-5
-0.99,0.97,3.629339423523946E-5
-0.99,0.99,1.21086620847677E-5
-0.97,-0.99,1.0782279012137654E-5
-0.97,-0.97,3.235522276051687E-5
-0.97,-0.95,5.395119094699293E-5
-0.97,-0.9299999999999999,7.558625088022289E-5
-0.97,-0.9099999999999999,9.72758417405341E-5
-0.97,-0.8899999999999999,1.1903533182735935E-4
-0.97,-0.8700000000000001,1.4087995932979828E-4
-0.97,-0.8500000000000001,1.6282479321262124E-4
-0.97,-0.8300000000000001,1.8488467789049175E-4
-0.97,-0.81,2.0707421288536194E-4
-0.97,-0.79,2.294076952432845E-4
-0.97,-0.77,2.518990739375883E-4
-0.97,-0.75,2.745619061970924E-4
-0.97,-0.73,2.974093055794517E-4
-0.97,-0.71,3.2045388485477024E-4
-0.97,-0.69,3.437076944292486E-4
-0.97,-0.6699999999999999,3.671821555190594E-4
-0.97,-0.6499999999999999,3.9088798795507113E-4
-0.97,-0.6299999999999999,4.148351321976741E-4
-0.97,-0.6099999999999999,4.3903266510027965E-4
-0.97,-0.5900000000000001,4.634887089865307E-4
-0.97,-0.5700000000000001,4.8821033366766754E-4
-0.97,-0.55,5.132034510456731E-4
-0.97,-0.53,5.384727019783687E-4
-0.97,-0.51,5.640213351221009E-4
-0.97,-0.49,5.898510775177509E-4
-0.97,-0.47,6.159619967480053E-4
-0.97,-0.44999999999999996,6.423523545699128E-4
-0.97,-0.4300000000000001,6.690184520184284E-4
-0.97,-0.4100000000000001,6.959544660857388E-4
-0.97,-0.39000000000000007,7.231522782093946E-4
-0.97,-0.37000000000000005,7.506012949514138E-4
-0.97,-0.35000000000000003,7.782882614221333E-4
-0.97,-0.33,8.061970681981694E-4
-0.97,-0.31000000000000005,8.343085527044914E-4
-0.97,-0.29000000000000004,8.626002962771571E-4
-0.97,-0.27,8.910464183958678E-4
-0.97,-0.25,9.196173698737893E-4
-0.97,-0.22999999999999998,9.482797271147269E-4
-0.97,-0.20999999999999996,9.769959898923628E-4
-0.97,-0.18999999999999995,0.0010057243854693382
-0.97,-0.16999999999999998,0.001034418682250396
-0.97,-0.14999999999999997,0.0010630280165469278
-0.97,-0.12999999999999995,0.0010914967364116191
-0.97,-0.10999999999999993,0.0011197642668708345
-0.97,-0.08999999999999991,0.0011477650012265907
-0.97,-0.0699999999999999,0.001175428223404634
-0.97,-0.050000000000000044,0.0012026780665737873
-0.97,-0.030000000000000027,0.0012294335134360676
-0.97,-0.010000000000000009,0.00125560844366739
-0.97,0.010000000000000009,0.0012811117339546364
-0.97,0.030000000000000027,0.001305847415905999
-0.97,0.050000000000000044,0.001329714896788365
-0.97,0.07000000000000006,0.0013526092475506124
-0.97,0.09000000000000008,0.0013744215619110912
-0.97,0.1100000000000001,0.0013950393894117364
-0.97,0.1299999999999999,0.001414347244267136
-0.97,0.1499999999999999,0.0014322271905685175
-0.97,0.16999999999999993,0.001448559502952981
-0.97,0.18999999999999995,0.0014632234002397583
-0.97,0.20999999999999996,0.001476097847800131
-0.97,0.22999999999999998,0.001487062422608456
-0.97,0.25,0.001495998233070357
-0.97,0.27,0.001502788883900592
-0.97,0.29000000000000004,0.001507321474593722
-0.97,0.31000000000000005,0.001509487618465742
-0.97,0.33000000000000007,0.0015091844679148054
-0.97,0.3500000000000001,0.0015063157305220494
-0.97,0.3700000000000001,0.001500792659950471
-0.97,0.3899999999999999,0.0014925350053516724
-0.97,0.4099999999999999,0.00148147190319411
-0.97,0.42999999999999994,0.0014675426961022725
-0.97,0.44999999999999996,0.0014506976644451976
-0.97,0.47,0.001430898658015503
-0.97,0.49,0.0014081196171569807
-0.97,0.51,0.0013823469750703194
-0.97,0.53,0.001353579935676193
-0.97,0.55,0.0013218306242517763
-0.97,0.5700000000000001,0.0012871241109801395
-0.97,0.5900000000000001,0.001249498310454868
-0.97,0.6100000000000001,0.0012090037629563437
-0.97,0.6299999999999999,0.0011657033058597914
-0.97,0.6499999999999999,0.0011196716457632597
-0.97,0.6699999999999999,0.0010709948437612274
-0.97,0.69,0.0010197697276743635
-0.97,0.71,9.661032459368207E-4
-0.97,0.73,9.101117782049571E-4
-0.97,0.75,8.519204174941629E-4
-0.97,0.77,7.916622377164467E-4
-0.97,0.79,7.294775592603218E-4
-0.97,0.81,6.655132288187774E-4
-0.97,0.8300000000000001,5.999219155253795E-4
-0.97,0.8500000000000001,5.328614643656752E-4
-0.97,0.8700000000000001,4.6449429461739393E-4
-0.97,0.8899999999999999,3.949869684528046E-4
-0.97,0.9099999999999999,3.245091955062314E-4
-0.97,0.9299999999999999,2.5322807484944E-4
-0.97,0.95,1.8132535214477537E-4
-0.97,0.97,1.0897483302031915E-4
-0.97,0.99,3.635635176384738E-5
-0.95,-0.99,1.7961821396832597E-5
-0.95,-0.97,5.389947952167251E-5
-0.95,-0.95,8.987555648047184E-5
-0.95,-0.9299999999999999,1.259169999712762E-4
-0.95,-0.9099999999999999,1.6204932731635817E-4
-0.95,-0.8899999999999999,1.9829837026034906E-4
-0.95,-0.8700000000000001,2.3468952656381323E-4
-0.95,-0.8500000000000001,2.712479285715145E-4
-0.95,-0.8300000000000001,3.0799837750369527E-4
-0.95,-0.81,3.4496522556961976E-4
-0.95,-0.79,3.821723479913311E-4
-0.95,-0.77,4.1964305493993973E-4
-0.95,-0.75,4.574000040806095E-4
-0.95,-0.73,4.954651150143967E-4
-0.95,-0.71,5.338594773913266E-4
-0.95,-0.69,5.726032485114647E-4
-0.95,-0.6699999999999999,6.117155430736014E-4
-0.95,-0.6499999999999999,6.512143133082625E-4
-0.95,-0.6299999999999999,6.911162192842573E-4
-0.95,-0.6099999999999999,7.314364890848478E-4
-0.95,-0.5900000000000001,7.721887676786543E-4
-0.95,-0.5700000000000001,8.133849540047223E-4
-0.95,-0.55,8.550350256665114E-4
-0.95,-0.53,8.971468506850187E-4
-0.95,-0.51,9.397259858252249E-4
-0.95,-0.49,9.827754610917331E-4
-0.95,-0.47,0.0010262955500911764
-0.95,-0.44999999999999996,0.001070283526083767
-0.95,-0.4300000000000001,0.001114733403697097
-0.95,-0.4100000000000001,0.0011596356664551014
-0.95,-0.39000000000000007,0.0012049769804868453
-0.95,-0.37000000000000005,0.001250739895026505
-0.95,-0.35000000000000003,0.0012969025306003884
-0.95,-0.33,0.0013434382561215085
-0.95,-0.31000000000000005,0.0013903153564793008
-0.95,-0.29000000000000004,0.0014374966926228676
-0.95,-0.27,0.0014849393565913812
-0.95,-0.25,0.0015325943244442542
-0.95,-0.22999999999999998,0.0015804061105846548
-0.95,-0.20999999999999996,0.0016283124275490478
-0.95,-0.18999999999999995,0.0016762438559470038
-0.95,-0.16999999999999998,0.0017241235298713564
-0.95,-0.14999999999999997,0.0017718668437478047
-0.95,-0.12999999999999995,0.001819381187241316
-0.95,-0.10999999999999993,0.0018665657154665288
-0.95,-0.08999999999999991,0.0019133111623398846
-0.95,-0.0699999999999999,0.0019594997054379307
-0.95,-0.050000000000000044,0.002005004891160754
-0.95,-0.030000000000000027,0.002049691629311309
-0.95,-0.010000000000000009,0.0020934162663564233
-0.95,0.010000000000000009,0.0021360267465990886
-0.95,0.030000000000000027,0.0021773628702286734
-0.95,0.050000000000000044,0.002217256656692674
-0.95,0.07000000000000006,0.002255532821019856
-0.95,0.09000000000000008,0.0022920093695956013
-0.95,0.1100000000000001,0.0023264983204289843
-0.95,0.1299999999999999,0.0023588065511510464
-0.95,0.1499999999999999,0.002388736775851106
-0.95,0.16999999999999993,0.002416088649413576
-0.95,0.18999999999999995,0.002440659995298912
-0.95,0.20999999999999996,0.002462248149773323
-0.95,0.22999999999999998,0.0024806514125045413
-0.95,0.25,0.002495670590293233
-0.95,0.27,0.002507110617603776
-0.95,0.29000000000000004,0.0025147822346072934
-0.95,0.31000000000000005,0.0025185037007740977
-0.95,0.33000000000000007,0.002518102519772842
-0.95,0.3500000000000001,0.0025134171496665088
-0.95,0.3700000000000001,0.0025042986712459432
-0.95,0.3899999999999999,0.002490612386897711
-0.95,0.4099999999999999,0.0024722393227287454
-0.95,0.42999999999999994,0.002449077607800643
-0.95,0.44999999999999996,0.00242104370626445
-0.95,0.47,0.002388073480899787
-0.95,0.49,0.002350123069983059
-0.95,0.51,0.0023071695634370283
-0.95,0.53,0.0022592114687176985
-0.95,0.55,0.002206268961719004
-0.95,0.5700000000000001,0.0021483839229497507
-0.95,0.5900000000000001,0.0020856197641797164
-0.95,0.6100000000000001,0.0020180610554741225
-0.95,0.6299999999999999,0.0019458129668539147
-0.95,0.6499999999999999,0.0018690005426056054
-0.95,0.6699999999999999,0.0017877678293898068
-0.95,0.69,0.001702276881648207
-0.95,0.71,0.0016127066693143112
-0.95,0.73,0.001519251913548251
-0.95,0.75,0.0014221218758512968
-0.95,0.77,0.00132153912502754
-0.95,0.79,0.0012177382894935295
-0.95,0.81,0.001110964872314413
-0.95,0.8300000000000001,0.001001474042588719
-0.95,0.8500000000000001,8.89529494410661E-4
-0.95,0.8700000000000001,7.754024658166361E-4
-0.95,0.8899999999999999,6.593700956588006E-4
-0.95,0.9099999999999999,5.417158702448428E-4
-0.95,0.9299999999999999,4.2273018071425455E-4
-0.95,0.95,3.026980771907497E-4
-0.95,0.97,1.8191827343433167E-4
-0.95,0.99,6.069342878878212E-5
-0.9299999999999999,-0.99,2.5128302439132495E-5
-0.9299999999999999,-0.97,7.540459452596267E-5
-0.9299999999999999,-0.95,1.2573467293018446E-4
-0.9299999999999999,-0.9299999999999999,1.7615669121924537E-4
-0.9299999999999999,-0.9099999999999999,2.26706537055663E-4
-0.9299999999999999,-0.8899999999999999,2.7741974324144505E-4
-0.9299999999999999,-0.8700000000000001,3.283322974149575E-4
-0.9299999999999999,-0.8500000000000001,3.7947951036595713E-4
-0.9299999999999999,-0.8300000000000001,4.30896172056861E-4
-0.9299999999999999,-0.81,4.826164997817849E-4
-0.9299999999999999,-0.79,5.346740103977566E-4
-0.9299999999999999,-0.77,5.871014398015754E-4
-0.9299999999999999,-0.75,6.399306298989914E-4
-0.9299999999999999,-0.73,6.931924028888441E-4
-0.9299999999999999,-0.71,7.469164275740422E-4
-0.9299999999999999,-0.69,8.011310788801833E-4
-0.9299999999999999,-0.6699999999999999,8.558632842404701E-4
-0.9299999999999999,-0.6499999999999999,9.111383569489985E-4
-0.9299999999999999,-0.6299999999999999,9.669798161612328E-4
-0.9299999999999999,-0.6099999999999999,0.0010234091918284866
-0.9299999999999999,-0.5900000000000001,0.0010804458139673173
-0.9299999999999999,-0.5700000000000001,0.0011381065854059297
-0.9299999999999999,-0.55,0.001196405737117129
-0.9299999999999999,-0.53,0.0012553545653424423
-0.9299999999999999,-0.51,0.0013149611498028202
-0.9299999999999999,-0.49,0.0013752300524014877
-0.9299999999999999,-0.47,0.001436161995962712
-0.9299999999999999,-0.44999999999999996,0.0014977535227206232
-0.9299999999999999,-0.4300000000000001,0.0015599966324789756
-0.9299999999999999,-0.4100000000000001,0.001622878400610123
-0.9299999999999999,-0.39000000000000007,0.001686380576353726
-0.9299999999999999,-0.37000000000000005,0.0017504791622171662
-0.9299999999999999,-0.35000000000000003,0.001815143975674351
-0.9299999999999999,-0.33,0.001880338194811434
-0.9299999999999999,-0.31000000000000005,0.0019460178900800567
-0.9299999999999999,-0.29000000000000004,0.0020121315448935564
-0.9299999999999999,-0.27,0.002078619568440273
-0.9299999999999999,-0.25,0.002145413804790419
-0.9299999999999999,-0.22999999999999998,0.002212437043136586
-0.9299999999999999,-0.20999999999999996,0.0022796025348283218
-0.9299999999999999,-0.18999999999999995,0.002346813523730605
-0.9299999999999999,-0.16999999999999998,0.002413962797343459
-0.9299999999999999,-0.14999999999999997,0.002480932267050455
-0.9299999999999999,-0.12999999999999995,0.002547592586797755
-0.9299999999999999,-0.10999999999999993,0.002613802820418425
-0.9299999999999999,-0.08999999999999991,0.0026794101686793024
-0.9299999999999999,-0.0699999999999999,0.0027442497679049075
-0.9299999999999999,-0.050000000000000044,0.002808144572684713
-0.9299999999999999,-0.030000000000000027,0.0028709053356518978
-0.9299999999999999,-0.010000000000000009,0.0029323306975850075
-0.9299999999999999,0.010000000000000009,0.0029922074010780473
-0.9299999999999999,0.030000000000000027,0.0030503106406977168
-0.9299999999999999,0.050000000000000044,0.0031064045618491073
-0.9299999999999999,0.07000000000000006,0.0031602429194579713
-0.9299999999999999,0.09000000000000008,0.003211569906010795
-0.9299999999999999,0.1100000000000001,0.003260121156447228
-0.9299999999999999,0.1299999999999999,0.0033056249348609296
-0.9299999999999999,0.1499999999999999,0.0033478035049414284
-0.9299999999999999,0.16999999999999993,0.003386374682608823
-0.9299999999999999,0.18999999999999995,0.003421053565406941
-0.9299999999999999,0.20999999999999996,0.003451554429005649
-0.9299999999999999,0.22999999999999998,0.003477592776721798
-0.9299999999999999,0.25,0.0034988875234273353
-0.9299999999999999,0.27,0.003515163290719847
-0.9299999999999999,0.29000000000000004,0.0035261527859496234
-0.9299999999999999,0.31000000000000005,0.0035315992338026546
-0.9299999999999999,0.33000000000000007,0.003531258825807546
-0.9299999999999999,0.3500000000000001,0.0035249031505368996
-0.9299999999999999,0.3700000000000001,0.003512321565564852
-0.9299999999999999,0.3899999999999999,0.003493323471551667
-0.9299999999999999,0.4099999999999999,0.0034677404492486777
-0.9299999999999999,0.42999999999999994,0.00343542822180589
-0.9299999999999999,0.44999999999999996,0.0033962684075258135
-0.9299999999999999,0.47,0.0033501700320951286
-0.9299999999999999,0.49,0.003297070774244245
-0.9299999999999999,0.51,0.0032369379245872835
-0.9299999999999999,0.53,0.0031697690438919172
-0.9299999999999999,0.55,0.003095592313994487
-0.9299999999999999,0.5700000000000001,0.003014466581759911
-0.9299999999999999,0.5900000000000001,0.002926481103637141
-0.9299999999999999,0.6100000000000001,0.0028317550052049884
-0.9299999999999999,0.6299999999999999,0.0027304364762964126
-0.9299999999999999,0.6499999999999999,0.0026227017277556364
-0.9299999999999999,0.6699999999999999,0.0025087537404007215
-0.9299999999999999,0.69,0.0023888208401821507
-0.9299999999999999,0.71,0.0022631551354974915
-0.9299999999999999,0.73,0.0021320308540575925
-0.9299999999999999,0.75,0.0019957426164154525
-0.9299999999999999,0.77,0.0018546036862740057
-0.9299999999999999,0.79,0.0017089442243778533
-0.9299999999999999,0.81,0.0015591095189633935
-0.9299999999999999,0.8300000000000001,0.0014054583132176728
-0.9299999999999999,0.8500000000000001,0.0012483611745223908
-0.9299999999999999,0.8700000000000001,0.0010881991938671033
-0.9299999999999999,0.8899999999999999,9.253606796069888E-4
-0.9299999999999999,0.9099999999999999,7.602549356642181E-4
-0.9299999999999999,0.9299999999999999,5.932675702978941E-4
-0.9299999999999999,0.95,4.2481702891193683E-4
-0.9299999999999999,0.97,2.5530864218155743E-4
-0.9299999999999999,0.99,8.517936078631466E-5
-0.9099999999999999,-0.99,3.2276444563836895E-5
-0.9099999999999999,-0.97,9.685479006873396E-5
-0.9099999999999999,-0.95,1.6150247401955185E-4
-0.9099999999999999,-0.9299999999999999,2.2626744160089045E-4
-0.9099999999999999,-0.9099999999999999,2.91197764345692E-4
-0.9099999999999999,-0.8899999999999999,3.5633906892546235E-4
-0.9099999999999999,-0.8700000000000001,4.2173735914936464E-4
-0.9099999999999999,-0.8500000000000001,4.8743816953177683E-4
-0.9099999999999999,-0.8300000000000001,5.53486397916717E-4
-0.9099999999999999,-0.81,6.199262212125156E-4
-0.9099999999999999,-0.79,6.868009154950661E-4
-0.9099999999999999,-0.77,7.541527836439557E-4
-0.9099999999999999,-0.75,8.220229726184642E-4
-0.9099999999999999,-0.73,8.904513337863411E-4
-0.9099999999999999,-0.71,9.594762552123915E-4
-0.9099999999999999,-0.69,0.0010291344830489638
-0.9099999999999999,-0.6699999999999999,0.0010994609255461547
-0.9099999999999999,-0.6499999999999999,0.0011704884398764208
-0.9099999999999999,-0.6299999999999999,0.0012422476018069057
-0.9099999999999999,-0.6099999999999999,0.001314766456281916
-0.9099999999999999,-0.5900000000000001,0.001388070248235065
-0.9099999999999999,-0.5700000000000001,0.0014621811318949057
-0.9099999999999999,-0.55,0.0015371178575587963
-0.9099999999999999,-0.53,0.0016128954348019493
-0.9099999999999999,-0.51,0.001689524771173399
-0.9099999999999999,-0.49,0.0017670122855655986
-0.9099999999999999,-0.47,0.0018453594956142332
-0.9099999999999999,-0.44999999999999996,0.001924562578696406
-0.9099999999999999,-0.4300000000000001,0.0020046119063536635
-0.9099999999999999,-0.4100000000000001,0.002085491552276877
-0.9099999999999999,-0.39000000000000007,0.0021671787743582083
-0.9099999999999999,-0.37000000000000005,0.0022496434717472836
-0.9099999999999999,-0.35000000000000003,0.0023328476183497484
-0.9099999999999999,-0.33,0.002416744674782153
-0.9099999999999999,-0.31000000000000005,0.002501278981451977
-0.9099999999999999,-0.29000000000000004,0.002586385136169559
-0.9099999999999999,-0.27,0.0026719873605216904
-0.9099999999999999,-0.25,0.0027579988601453744
-0.9099999999999999,-0.22999999999999998,0.0028443211850322997
-0.9099999999999999,-0.20999999999999996,0.0029308435970652204
-0.9099999999999999,-0.18999999999999995,0.00301744245312746
-0.9099999999999999,-0.16999999999999998,0.003103980613322794
-0.9099999999999999,-0.14999999999999997,0.003190306885076751
-0.9099999999999999,-0.12999999999999995,0.0032762555151366825
-0.9099999999999999,-0.10999999999999993,0.0033616457427161324
-0.9099999999999999,-0.08999999999999991,0.0034462814282005903
-0.9099999999999999,-0.0699999999999999,0.003529950772901091
-0.9099999999999999,-0.050000000000000044,0.0036124261462566433
-0.9099999999999999,-0.030000000000000027,0.003693464037586833
-0.9099999999999999,-0.010000000000000009,0.0037728051499169206
-0.9099999999999999,0.010000000000000009,0.0038501746534710703
-0.9099999999999999,0.030000000000000027,0.003925282616084132
-0.9099999999999999,0.050000000000000044,0.003997824626950414
-0.9099999999999999,0.07000000000000006,0.004067482628745478
-0.9099999999999999,0.09000000000000008,0.0041339259711707385
-0.9099999999999999,0.1100000000000001,0.004196812696341068
-0.9099999999999999,0.1299999999999999,0.004255791063143263
-0.9099999999999999,0.1499999999999999,0.004310501313742376
-0.9099999999999999,0.16999999999999993,0.004360577680836986
-0.9099999999999999,0.18999999999999995,0.00440565062912882
-0.9099999999999999,0.20999999999999996,0.004445349318876757
-0.9099999999999999,0.22999999999999998,0.0044793042734848085
-0.9099999999999999,0.25,0.004507150226996643
-0.9099999999999999,0.27,0.004528529121333254
-0.9099999999999999,0.29000000000000004,0.004543093217336813
-0.9099999999999999,0.31000000000000005,0.004550508278408764
-0.9099999999999999,0.33000000000000007,0.004550456780994397
-0.9099999999999999,0.3500000000000001,0.00454264110260263
-0.9099999999999999,0.3700000000000001,0.004526786635670375
-0.9099999999999999,0.3899999999999999,0.004502644774564797
-0.9099999999999999,0.4099999999999999,0.004469995723496194
-0.9099999999999999,0.42999999999999994,0.004428651075165208
-0.9099999999999999,0.44999999999999996,0.004378456113601633
-0.9099999999999999,0.47,0.004319291799809976
-0.9099999999999999,0.49,0.004251076405390594
-0.9099999999999999,0.51,0.0041737667670585805
-0.9099999999999999,0.53,0.004087359143680021
-0.9099999999999999,0.55,0.003991889666783071
-0.9099999999999999,0.5700000000000001,0.003887434385130387
-0.9099999999999999,0.5900000000000001,0.0037741089134921166
-0.9099999999999999,0.6100000000000001,0.003652067705148748
-0.9099999999999999,0.6299999999999999,0.0035215029758159503
-0.9099999999999999,0.6499999999999999,0.003382643313695999
-0.9099999999999999,0.6699999999999999,0.0032357520169580636
-0.9099999999999999,0.69,0.0030811252036708255
-0.9099999999999999,0.71,0.002919089744855324
-0.9099999999999999,0.73,0.0027500010633530144
-0.9099999999999999,0.75,0.002574240860940059
-0.9099999999999999,0.77,0.002392214777061836
-0.9099999999999999,0.79,0.002204350212141275
-0.9099999999999999,0.81,0.0020110938185298514
-0.9099999999999999,0.8300000000000001,0.0018129096548652206
-0.9099999999999999,0.8500000000000001,0.0016102763130768337
-0.9099999999999999,0.8700000000000001,0.0014036860977911217
-0.9099999999999999,0.8899999999999999,0.0011936358681359416
-0.9099999999999999,0.9099999999999999,9.806549953201473E-4
-0.9099999999999999,0.9299999999999999,7.652699262801624E-4
-0.9099999999999999,0.95,5.47975462994706E-4
-0.9099999999999999,0.97,3.2932584454320945E-4
-0.9099999999999999,0.99,1.0987438589537914E-4
-0.8899999999999999,-0.99,3.940099207587449E-5
-0.8899999999999999,-0.97,1.1823418508292885E-4
-0.8899999999999999,-0.95,1.9715237420977997E-4
-0.8899999999999999,-0.9299999999999999,2.7621469921406197E-4
-0.8899999999999999,-0.9099999999999999,3.554801159061691E-4
-0.8899999999999999,-0.8899999999999999,4.3500346664169566E-4
-0.8899999999999999,-0.8700000000000001,5.148424989932722E-4
-0.8899999999999999,-0.8500000000000001,5.950523820476797E-4
-0.8899999999999999,-0.8300000000000001,6.756886826214791E-4
-0.8899999999999999,-0.81,7.568052534775759E-4
-0.8899999999999999,-0.79,8.384553633748223E-4
-0.8899999999999999,-0.77,9.206909754369419E-4
-0.8899999999999999,-0.75,0.001003562714748705
-0.8899999999999999,-0.73,0.0010871196488448558
-0.8899999999999999,-0.71,0.001171409071975686
-0.8899999999999999,-0.69,0.0012564763003694258
-0.8899999999999999,-0.6699999999999999,0.0013423644343268245
-0.8899999999999999,-0.6499999999999999,0.0014291141018987358
-0.8899999999999999,-0.6299999999999999,0.0015167631809250657
-0.8899999999999999,-0.6099999999999999,0.0016053464976422617
-0.8899999999999999,-0.5900000000000001,0.001694895499530908
-0.8899999999999999,-0.5700000000000001,0.0017854379020859146
-0.8899999999999999,-0.55,0.0018769973081125373
-0.8899999999999999,-0.53,0.0019695927979509063
-0.8899999999999999,-0.51,0.0020632384894549954
-0.8899999999999999,-0.49,0.00215794306665527
-0.8899999999999999,-0.47,0.0022537092762321205
-0.8899999999999999,-0.44999999999999996,0.0023505333911746033
-0.8899999999999999,-0.4300000000000001,0.0024484046413035263
-0.8899999999999999,-0.4100000000000001,0.0025473046107056807
-0.8899999999999999,-0.39000000000000007,0.0026472066025643847
-0.8899999999999999,-0.37000000000000005,0.0027480749723879654
-0.8899999999999999,-0.35000000000000003,0.0028498644312399844
-0.8899999999999999,-0.33,0.0029525193212701197
-0.8899999999999999,-0.31000000000000005,0.0030559728666390163
-0.8899999999999999,-0.29000000000000004,0.003160146403829727
-0.8899999999999999,-0.27,0.0032649485963462733
-0.8899999999999999,-0.25,0.003370274639918125
-0.8899999999999999,-0.22999999999999998,0.0034760054655567675
-0.8899999999999999,-0.20999999999999996,0.0035820069491421377
-0.8899999999999999,-0.18999999999999995,0.0036881291376431044
-0.8899999999999999,-0.16999999999999998,0.0037942055035821032
-0.8899999999999999,-0.14999999999999997,0.0039000522409182344
-0.8899999999999999,-0.12999999999999995,0.00400546761711583
-0.8899999999999999,-0.10999999999999993,0.004110231397749391
-0.8899999999999999,-0.08999999999999991,0.0042141043615236485
-0.8899999999999999,-0.0699999999999999,0.004316827925002777
-0.8899999999999999,-0.050000000000000044,0.004418123897578921
-0.8899999999999999,-0.030000000000000027,0.0045176943881920575
-0.8899999999999999,-0.010000000000000009,0.0046152218859568835
