-0.95,0.3500000000000001,0.005526844582664211
-0.95,0.3700000000000001,0.005286203305307467
-0.95,0.3899999999999999,0.005047340819956446
-0.95,0.4099999999999999,0.004811289659586606
-0.95,0.42999999999999994,0.004578926309502766
-0.95,0.44999999999999996,0.004350975658816862
-0.95,0.47,0.004128018276632567
-0.95,0.49,0.00391049988190283
-0.95,0.51,0.0036987423906633798
-0.95,0.53,0.0034929559638059806
-0.95,0.55,0.0032932515367205513
-0.95,0.5700000000000001,0.0030996533828982833
-0.95,0.5900000000000001,0.0029121113411680975
-0.95,0.6100000000000001,0.0027305124155074354
-0.95,0.6299999999999999,0.002554691533058786
-0.95,0.6499999999999999,0.0023844413167550672
-0.95,0.6699999999999999,0.0022195207914867186
-0.95,0.69,0.0020596629956719436
-0.95,0.71,0.0019045815128736004
-0.95,0.73,0.0017539759707795527
-0.95,0.75,0.0016075365783748195
-0.95,0.77,0.001464947786987062
-0.95,0.79,0.0013258911848930484
-0.95,0.81,0.0011900476594045967
-0.95,0.8300000000000001,0.001057099033765646
-0.95,0.8500000000000001,9.267291888911979E-4
-0.95,0.8700000000000001,7.986246207452984E-4
-0.95,0.8899999999999999,6.724755076230342E-4
-0.95,0.9099999999999999,5.479741268951243E-4
-0.95,0.9299999999999999,4.248136136190548E-4
-0.95,0.95,3.0269873797750247E-4
-0.95,0.97,1.813255019906666E-4
-0.95,0.99,6.0389628259043694E-5
-0.9299999999999999,-0.99,8.433597469394703E-5
-0.9299999999999999,-0.97,2.53228816171102E-4
-0.9299999999999999,-0.95,4.22728596564777E-4
-0.9299999999999999,-0.9299999999999999,5.932704654323304E-4
-0.9299999999999999,-0.9099999999999999,7.6526824928023E-4
-0.9299999999999999,-0.8899999999999999,9.39137086155458E-4
-0.9299999999999999,-0.8700000000000001,0.0011153047847127092
-0.9299999999999999,-0.8500000000000001,0.0012942001538193773
-0.9299999999999999,-0.8300000000000001,0.0014762559959221688
-0.9299999999999999,-0.81,0.0016619094470934016
-0.9299999999999999,-0.79,0.0018516011050635545
-0.9299999999999999,-0.77,0.0020457743160538066
-0.9299999999999999,-0.75,0.0022448735964704356
-0.9299999999999999,-0.73,0.0024493422961599787
-0.9299999999999999,-0.71,0.002659619455776587
-0.9299999999999999,-0.69,0.0028761357587114575
-0.9299999999999999,-0.6699999999999999,0.003099308375771226
-0.9299999999999999,-0.6499999999999999,0.003329534587523277
-0.9299999999999999,-0.6299999999999999,0.003567184077188563
-0.9299999999999999,-0.6099999999999999,0.003812589789726543
-0.9299999999999999,-0.5900000000000001,0.004066037298422354
-0.9299999999999999,-0.5700000000000001,0.004327752664292283
-0.9299999999999999,-0.55,0.004597888832062911
-0.9299999999999999,-0.53,0.004876510680421681
-0.9299999999999999,-0.51,0.005163578930888571
-0.9299999999999999,-0.49,0.005458933217273947
-0.9299999999999999,-0.47,0.005762274723077338
-0.9299999999999999,-0.44999999999999996,0.006073148902745805
-0.9299999999999999,-0.4300000000000001,0.006390928908538063
-0.9299999999999999,-0.4100000000000001,0.006714800440770145
-0.9299999999999999,-0.39000000000000007,0.007043748817536617
-0.9299999999999999,-0.37000000000000005,0.007376549112283616
-0.9299999999999999,-0.35000000000000003,0.007711760225683842
-0.9299999999999999,-0.33,0.008047723734775488
-0.9299999999999999,-0.31000000000000005,0.008382568291461969
-0.9299999999999999,-0.29000000000000004,0.008714220220671328
-0.9299999999999999,-0.27,0.009040420795094551
-0.9299999999999999,-0.25,0.009358750441226669
-0.9299999999999999,-0.22999999999999998,0.009666659866898469
-0.9299999999999999,-0.20999999999999996,0.009961507803816659
-0.9299999999999999,-0.18999999999999995,0.010240604743477136
-0.9299999999999999,-0.16999999999999998,0.010501261727660851
-0.9299999999999999,-0.14999999999999997,0.01074084295395397
-0.9299999999999999,-0.12999999999999995,0.010956820691470949
-0.9299999999999999,-0.10999999999999993,0.011146830790686978
-0.9299999999999999,-0.08999999999999991,0.011308726930431702
-0.9299999999999999,-0.0699999999999999,0.011440631687645829
-0.9299999999999999,-0.050000000000000044,0.01154098254980903
-0.9299999999999999,-0.030000000000000027,0.011608571118830398
-0.9299999999999999,-0.010000000000000009,0.01164257397544071
-0.9299999999999999,0.010000000000000009,0.011642573975465162
-0.9299999999999999,0.030000000000000027,0.011608571118903043
-0.9299999999999999,0.050000000000000044,0.011540982549927786
-0.9299999999999999,0.07000000000000006,0.011440631687807247
-0.9299999999999999,0.09000000000000008,0.011308726930631036
-0.9299999999999999,0.1100000000000001,0.011146830790918244
-0.9299999999999999,0.1299999999999999,0.010956820691727084
-0.9299999999999999,0.1499999999999999,0.010740842954226972
-0.9299999999999999,0.16999999999999993,0.010501261727941972
-0.9299999999999999,0.18999999999999995,0.010240604743757126
-0.9299999999999999,0.20999999999999996,0.009961507804086002
-0.9299999999999999,0.22999999999999998,0.00966665986714763
-0.9299999999999999,0.25,0.009358750441446306
-0.9299999999999999,0.27,0.009040420795275627
-0.9299999999999999,0.29000000000000004,0.008714220220805027
-0.9299999999999999,0.31000000000000005,0.008382568291539367
-0.9299999999999999,0.33000000000000007,0.008047723734786778
-0.9299999999999999,0.3500000000000001,0.007711760225617044
-0.9299999999999999,0.3700000000000001,0.007376549112122694
-0.9299999999999999,0.3899999999999999,0.0070437488172590155
-0.9299999999999999,0.4099999999999999,0.0067148004403439
-0.9299999999999999,0.42999999999999994,0.006390928907919024
-0.9299999999999999,0.44999999999999996,0.006073148901875901
-0.9299999999999999,0.47,0.005762274721885358
-0.9299999999999999,0.49,0.005458933215681067
-0.9299999999999999,0.51,0.005163578928821433
-0.9299999999999999,0.53,0.004876510677835714
-0.9299999999999999,0.55,0.004597888828978157
-0.9299999999999999,0.5700000000000001,0.004327752660842041
-0.9299999999999999,0.5900000000000001,0.004066037294898479
-0.9299999999999999,0.6100000000000001,0.00381258978656941
-0.9299999999999999,0.6299999999999999,0.0035671840749177926
-0.9299999999999999,0.6499999999999999,0.0033295345866682794
-0.9299999999999999,0.6699999999999999,0.0030993083768251287
-0.9299999999999999,0.69,0.0028761357616909097
-0.9299999999999999,0.71,0.0026596194600539244
-0.9299999999999999,0.73,0.0024493423038065756
-0.9299999999999999,0.75,0.0022448736122455816
-0.9299999999999999,0.77,0.0020457743412074076
-0.9299999999999999,0.79,0.0018516011419127969
-0.9299999999999999,0.81,0.0016619095170035364
-0.9299999999999999,0.8300000000000001,0.001476256108261255
-0.9299999999999999,0.8500000000000001,0.001294200298870856
-0.9299999999999999,0.8700000000000001,0.001115305028028659
-0.9299999999999999,0.8899999999999999,9.391392269002233E-4
-0.9299999999999999,0.9099999999999999,7.652619309717074E-4
-0.9299999999999999,0.9299999999999999,5.932679821573268E-4
-0.9299999999999999,0.95,4.227268655719113E-4
-0.9299999999999999,0.97,2.5322823229795304E-4
-0.9299999999999999,0.99,8.433590349870304E-5
-0.9099999999999999,-0.99,1.0807444891178934E-4
-0.9099999999999999,-0.97,3.2450718093535744E-4
-0.9099999999999999,-0.95,5.417171473925216E-4
-0.9099999999999999,-0.9299999999999999,7.602475684721766E-4
-0.9099999999999999,-0.9099999999999999,9.806483475006506E-4
-0.9099999999999999,-0.8899999999999999,0.0012034489061061254
-0.9099999999999999,-0.8700000000000001,0.0014291923372460316
-0.9099999999999999,-0.8500000000000001,0.0016584275328468008
-0.9099999999999999,-0.8300000000000001,0.001891708748060726
-0.9099999999999999,-0.81,0.002129595771644411
-0.9099999999999999,-0.79,0.0023726526770416556
-0.9099999999999999,-0.77,0.0026214472152619964
-0.9099999999999999,-0.75,0.0028765482825644315
-0.9099999999999999,-0.73,0.0031385231470737037
-0.9099999999999999,-0.71,0.0034079334250094757
-0.9099999999999999,-0.69,0.0036853298612610315
-0.9099999999999999,-0.6699999999999999,0.0039712456890307795
-0.9099999999999999,-0.6499999999999999,0.004266188419137765
-0.9099999999999999,-0.6299999999999999,0.004570629929810851
-0.9099999999999999,-0.6099999999999999,0.0048849947275620585
-0.9099999999999999,-0.5900000000000001,0.005209646311113744
-0.9099999999999999,-0.5700000000000001,0.0055448716155119
-0.9099999999999999,-0.55,0.005890863598035869
-0.9099999999999999,-0.53,0.006247702120573966
-0.9099999999999999,-0.51,0.006615333393464152
-0.9099999999999999,-0.49,0.006993548370081807
-0.9099999999999999,-0.47,0.007381960615336
-0.9099999999999999,-0.44999999999999996,0.007779984308841185
-0.9099999999999999,-0.4300000000000001,0.00818681317732608
-0.9099999999999999,-0.4100000000000001,0.008601401271853222
-0.9099999999999999,-0.39000000000000007,0.009022446603624805
-0.9099999999999999,-0.37000000000000005,0.009448378717023469
-0.9099999999999999,-0.35000000000000003,0.009877351299781185
-0.9099999999999999,-0.33,0.010307240898548266
-0.9099999999999999,-0.31000000000000005,0.010735652716380913
-0.9099999999999999,-0.29000000000000004,0.011159934312388533
-0.9099999999999999,-0.27,0.01157719780227748
-0.9099999999999999,-0.25,0.011984350875413954
-0.9099999999999999,-0.22999999999999998,0.012378136607605571
-0.9099999999999999,-0.20999999999999996,0.012755181672072777
-0.9099999999999999,-0.18999999999999995,0.013112052151382522
-0.9099999999999999,-0.16999999999999998,0.013445315751331755
-0.9099999999999999,-0.14999999999999997,0.013751608837163982
-0.9099999999999999,-0.12999999999999995,0.01402770637723203
-0.9099999999999999,-0.10999999999999993,0.014270592612615207
-0.9099999999999999,-0.08999999999999991,0.014477530093963199
-0.9099999999999999,-0.0699999999999999,0.014646124655315554
-0.9099999999999999,-0.050000000000000044,0.014774383939315475
-0.9099999999999999,-0.030000000000000027,0.014860767252589203
-0.9099999999999999,-0.010000000000000009,0.014904224809976947
-0.9099999999999999,0.010000000000000009,0.014904224810009588
-0.9099999999999999,0.030000000000000027,0.014860767252686207
-0.9099999999999999,0.050000000000000044,0.014774383939474098
-0.9099999999999999,0.07000000000000006,0.014646124655531246
-0.9099999999999999,0.09000000000000008,0.014477530094229711
-0.9099999999999999,0.1100000000000001,0.014270592612924647
-0.9099999999999999,0.1299999999999999,0.014027706377575038
-0.9099999999999999,0.1499999999999999,0.013751608837529941
-0.9099999999999999,0.16999999999999993,0.013445315751709036
-0.9099999999999999,0.18999999999999995,0.013112052151758813
-0.9099999999999999,0.20999999999999996,0.012755181672435436
-0.9099999999999999,0.22999999999999998,0.012378136607942012
-0.9099999999999999,0.25,0.011984350875712034
-0.9099999999999999,0.27,0.011577197802525729
-0.9099999999999999,0.29000000000000004,0.011159934312576256
-0.9099999999999999,0.31000000000000005,0.010735652716497983
-0.9099999999999999,0.33000000000000007,0.010307240898584268
-0.9099999999999999,0.3500000000000001,0.009877351299723888
-0.9099999999999999,0.3700000000000001,0.009448378716856335
-0.9099999999999999,0.3899999999999999,0.009022446603323466
-0.9099999999999999,0.4099999999999999,0.008601401271380836
-0.9099999999999999,0.42999999999999994,0.008186813176628178
-0.9099999999999999,0.44999999999999996,0.007779984307840864
-0.9099999999999999,0.47,0.007381960613931373
-0.9099999999999999,0.49,0.00699354836814874
-0.9099999999999999,0.51,0.006615333390868939
-0.9099999999999999,0.53,0.006247702117201424
-0.9099999999999999,0.55,0.005890863593837109
-0.9099999999999999,0.5700000000000001,0.005544871610579814
-0.9099999999999999,0.5900000000000001,0.005209646305827033
-0.9099999999999999,0.6100000000000001,0.004884994722618305
-0.9099999999999999,0.6299999999999999,0.004570629925985942
-0.9099999999999999,0.6499999999999999,0.004266188417121083
-0.9099999999999999,0.6699999999999999,0.003971245689521753
-0.9099999999999999,0.69,0.003685329867439717
-0.9099999999999999,0.71,0.003407933440223271
-0.9099999999999999,0.73,0.003138523176458925
-0.9099999999999999,0.75,0.0028765483210020557
-0.9099999999999999,0.77,0.0026214472698648087
-0.9099999999999999,0.79,0.0023726526759608566
-0.9099999999999999,0.81,0.0021295957385093368
-0.9099999999999999,0.8300000000000001,0.0018917088022943668
-0.9099999999999999,0.8500000000000001,0.0016584281465250703
-0.9099999999999999,0.8700000000000001,0.0014291942208872332
-0.9099999999999999,0.8899999999999999,0.00120345997166559
-0.9099999999999999,0.9099999999999999,9.806604710340355E-4
-0.9099999999999999,0.9299999999999999,7.602471894277204E-4
-0.9099999999999999,0.95,5.417146327863135E-4
-0.9099999999999999,0.97,3.2450643073307086E-4
-0.9099999999999999,0.99,1.0807445156991885E-4
-0.8899999999999999,-0.99,1.3154701245336248E-4
-0.8899999999999999,-0.97,3.949861978229649E-4
-0.8899999999999999,-0.95,6.59370268404304E-4
-0.8899999999999999,-0.9299999999999999,9.253636426785615E-4
-0.8899999999999999,-0.9099999999999999,0.0011936351573303078
-0.8899999999999999,-0.8899999999999999,0.001464815625819895
-0.8899999999999999,-0.8700000000000001,0.001739580994572648
-0.8899999999999999,-0.8500000000000001,0.0020185906272585496
-0.8899999999999999,-0.8300000000000001,0.0023025242181096443
-0.8899999999999999,-0.81,0.002592058061739719
-0.8899999999999999,-0.79,0.0028878797386793944
-0.8899999999999999,-0.77,0.003190679652645638
-0.8899999999999999,-0.75,0.0035011503110052994
-0.8899999999999999,-0.73,0.0038199823090463957
-0.8899999999999999,-0.71,0.004147859218137479
-0.8899999999999999,-0.69,0.004485451349892085
-0.8899999999999999,-0.6699999999999999,0.0048334076432900285
-0.8899999999999999,-0.6499999999999999,0.005192345664560509
-0.8899999999999999,-0.6299999999999999,0.0055628395303752515
-0.8899999999999999,-0.6099999999999999,0.00594540560665584
-0.8899999999999999,-0.5900000000000001,0.006340485879071016
-0.8899999999999999,-0.5700000000000001,0.006748428993912136
-0.8899999999999999,-0.55,0.007169469047859171
-0.8899999999999999,-0.53,0.007603702312966566
-0.8899999999999999,-0.51,0.008051062222483406
-0.8899999999999999,-0.49,0.008511293093513119
-0.8899999999999999,-0.47,0.00898392322497147
-0.8899999999999999,-0.44999999999999996,0.009468238176042117
-0.8899999999999999,-0.4300000000000001,0.009963255192211173
-0.8899999999999999,-0.4100000000000001,0.010467699892095374
-0.8899999999999999,-0.39000000000000007,0.010979986446521744
-0.8899999999999999,-0.37000000000000005,0.011498202558948734
-0.8899999999999999,-0.35000000000000003,0.012020100580906551
-0.8899999999999999,-0.33,0.012543096056547744
-0.8899999999999999,-0.31000000000000005,0.01306427487791068
-0.8899999999999999,-0.29000000000000004,0.0135804100418719
-0.8899999999999999,-0.27,0.01408798873023272
-0.8899999999999999,-0.25,0.014583250090413358
-0.8899999999999999,-0.22999999999999998,0.015062233685936118
-0.8899999999999999,-0.20999999999999996,0.015520838129068251
-0.8899999999999999,-0.18999999999999995,0.015954888923685497
-0.8899999999999999,-0.16999999999999998,0.016360214059901693
-0.8899999999999999,-0.14999999999999997,0.016732725441440142
-0.8899999999999999,-0.12999999999999995,0.017068503821299184
-0.8899999999999999,-0.10999999999999993,0.01736388459917456
-0.8899999999999999,-0.08999999999999991,0.0176155416203374
-0.8899999999999999,-0.0699999999999999,0.01782056602994125
-0.8899999999999999,-0.050000000000000044,0.017976537291660228
-0.8899999999999999,-0.030000000000000027,0.018081583679312303
-0.8899999999999999,-0.010000000000000009,0.018134429889666622
-0.8899999999999999,0.010000000000000009,0.018134429889708373
-0.8899999999999999,0.030000000000000027,0.018081583679436398
-0.8899999999999999,0.050000000000000044,0.01797653729186321
-0.8899999999999999,0.07000000000000006,0.01782056603021745
-0.8899999999999999,0.09000000000000008,0.017615541620678913
-0.8899999999999999,0.1100000000000001,0.017363884599571437
-0.8899999999999999,0.1299999999999999,0.01706850382173961
-0.8899999999999999,0.1499999999999999,0.0167327254419106
-0.8899999999999999,0.16999999999999993,0.016360214060387367
-0.8899999999999999,0.18999999999999995,0.01595488892417065
-0.8899999999999999,0.20999999999999996,0.015520838129536734
-0.8899999999999999,0.22999999999999998,0.015062233686371933
